type,xcor,ycor,id
Retailer,6.890676461393014,8.958170632598922,1
Retailer,1.7204710354562849,7.43834442878142,2
Retailer,-16.035564759280533,-14.84929396212101,3
Retailer,10.846350128296763,3.9784609973430634,4
Retailer,16.350304582854733,15.683221660321578,5
Consumer,11.012935332632814,4.8823346318250564,6
Consumer,12.844755088606611,6.493210103678244,7
Consumer,2.1703490040676634,-1.391893341768025,8
Consumer,14.584017878925433,-10.259571016583715,9
Consumer,-10.241759510004222,2.4210672980473937,10
Consumer,3.3344440936877575,7.676441248615685,11
Consumer,12.143459087179817,-0.8613263999566794,12
Consumer,-14.158970514128534,-1.9600004947515188,13
Consumer,-14.297420048093855,-4.806727655874219,14
Consumer,4.271118493464069,-1.7651767728706957,15
Producer,-14.685912898974493,-9.09316735365428,16
Producer,7.5798569053877145,11.252314717043191,17
Producer,0.4670884993392974,-2.086829321924597,18
Producer,-6.678993764100596,6.363742486573756,19
Producer,-3.8853746415115893,-9.332957613514736,20
Producer,-9.25918410345912,2.5963720337022096,21
Producer,14.576526239980012,13.70410750200972,22
Producer,6.557901228312403,-12.72948431968689,23
Producer,-1.78273859876208,-3.884350696345791,24
Producer,2.1017214248422533,-15.087101994082332,25
Distributor,-7.994955649786256,8.021411333913008,26
Distributor,-10.132566196638873,10.714223793073586,27
Distributor,-10.754243574451909,11.49735404238497,28
Distributor,-13.977653288352252,15.557285366997661,29
Distributor,-6.681508373632219,6.366910271391642,30
Distributor,-12.332132236865327,13.484876049154728,31
Distributor,-15.901465778243486,-15.011493632522344,32
Distributor,-11.689266596180586,12.675192082586982,33
Distributor,-11.689401097619402,12.675360687468064,34
Distributor,-10.75429886448094,11.497423409898701,35
Work,11.626075370935723,-0.4688684076536447,0
