type,xcor,ycor,id
Retailer,6.890676461393014,8.958170632598922,1
Retailer,1.7204710354562849,7.43834442878142,2
Retailer,-16.035564759280533,-14.84929396212101,3
Retailer,10.846350128296763,3.9784609973430634,4
Retailer,16.350304582854733,15.683221660321578,5
Consumer,11.568378069511716,-0.13944346411073383,6
Consumer,11.689312916631863,-0.32050303870502006,7
Consumer,11.624559250481589,-0.4602229596886964,8
Consumer,11.696022857067838,-0.6832958738501702,9
Consumer,11.626046580918008,-0.4687041962009353,10
Consumer,11.600506449038917,-0.32493118906666396,11
Consumer,11.54253489547255,0.007716150437435232,12
Consumer,12.012015745513956,-0.5455843281564157,13
Consumer,11.57527014896528,-0.17526948286558763,14
Consumer,11.094368317806097,2.483266575810241,15
Producer,-14.685912898974493,-9.09316735365428,16
Producer,7.5798569053877145,11.252314717043191,17
Producer,0.4670884993392974,-2.086829321924597,18
Producer,-6.678993764100596,6.363742486573756,19
Producer,-3.8853746415115893,-9.332957613514736,20
Producer,-9.25918410345912,2.5963720337022096,21
Producer,14.576526239980012,13.70410750200972,22
Producer,6.557901228312403,-12.72948431968689,23
Producer,-1.78273859876208,-3.884350696345791,24
Producer,2.1017214248422533,-15.087101994082332,25
Distributor,1.8462670160111259,7.753539339157349,26
Distributor,-6.702142654689151,6.393092148439823,27
Distributor,-6.70150000665156,6.392293442245723,28
Distributor,-6.700753078950195,6.391364037614569,29
Distributor,-6.956350667149515,6.319538914361875,30
Distributor,-6.701472955668846,6.392259803210376,31
Distributor,1.871245907398528,7.819689509309569,32
Distributor,-6.702142654956507,6.39309214877192,33
Distributor,-6.7014748500858,6.392262159047892,34
Distributor,1.8453360805087762,7.751101152310092,35
Work,11.626075370935723,-0.4688684076536447,0
