type,xcor,ycor,id
Retailer,6.890676461393014,8.958170632598922,1
Retailer,1.7204710354562849,7.43834442878142,2
Retailer,-16.035564759280533,-14.84929396212101,3
Retailer,10.846350128296763,3.9784609973430634,4
Retailer,16.350304582854733,15.683221660321578,5
Consumer,11.566628426725366,-0.12946042989480588,6
Consumer,11.213718041983679,2.2021041400981893,7
Consumer,11.621770407377465,-0.4460814200346661,8
Consumer,11.575290327670388,-0.17865888157183818,9
Consumer,11.623655659550753,-0.4550659812410274,10
Consumer,11.585003625530643,-0.26287807117071793,11
Consumer,11.542531114500218,0.007737529177390456,12
Consumer,11.539782062031364,0.023325992137831264,13
Consumer,11.575254105385419,-0.17517986865249568,14
Consumer,11.539794074221415,0.02316320070919531,15
Producer,-14.685912898974493,-9.09316735365428,16
Producer,7.5798569053877145,11.252314717043191,17
Producer,0.4670884993392974,-2.086829321924597,18
Producer,-6.678993764100596,6.363742486573756,19
Producer,-3.8853746415115893,-9.332957613514736,20
Producer,-9.25918410345912,2.5963720337022096,21
Producer,14.576526239980012,13.70410750200972,22
Producer,6.557901228312403,-12.72948431968689,23
Producer,-1.78273859876208,-3.884350696345791,24
Producer,2.1017214248422533,-15.087101994082332,25
Distributor,1.6203288042073822,7.394194015168978,26
Distributor,-2.427916950318668,6.878839082161903,27
Distributor,-3.2189000637977045,6.806447022522953,28
Distributor,0.7087626111637171,7.308331648590556,29
Distributor,-2.744972360148486,6.867049200492804,30
Distributor,1.7248784629935692,7.450263418900114,31
Distributor,-4.709479035974754,6.615765433194117,32
Distributor,-4.3835114432179125,6.657532496641444,33
Distributor,1.9759517127755934,8.11603083652576,34
Distributor,-6.353334459149323,6.405537769930675,35
Work,11.626075370935723,-0.4688684076536447,0
