type,xcor,ycor,id
Retailer,6.890676461393014,8.958170632598922,1
Retailer,1.7204710354562849,7.43834442878142,2
Retailer,-16.035564759280533,-14.84929396212101,3
Retailer,10.846350128296763,3.9784609973430634,4
Retailer,16.350304582854733,15.683221660321578,5
Consumer,11.582861835206057,-0.11446703970242922,6
Consumer,13.76212099773683,6.747035988014893,7
Consumer,11.496758302759567,-0.48074493846167954,8
Consumer,11.689482274581444,-0.6631393695897732,9
Consumer,11.627883193453506,-0.46839499596383405,10
Consumer,11.485841288021895,-0.33681185118472,11
Consumer,12.465040051911217,-2.540028357976354,12
Consumer,12.011990591118135,-0.5455813640074769,13
Consumer,11.863512667121395,-0.6279004748924191,14
Consumer,11.585366915545869,-0.4762802425391861,15
Producer,-14.685912898974493,-9.09316735365428,16
Producer,7.5798569053877145,11.252314717043191,17
Producer,0.4670884993392974,-2.086829321924597,18
Producer,-6.678993764100596,6.363742486573756,19
Producer,-3.8853746415115893,-9.332957613514736,20
Producer,-9.25918410345912,2.5963720337022096,21
Producer,14.576526239980012,13.70410750200972,22
Producer,6.557901228312403,-12.72948431968689,23
Producer,-1.78273859876208,-3.884350696345791,24
Producer,2.1017214248422533,-15.087101994082332,25
Distributor,1.7806339172615644,-1.3192376962342554,26
Distributor,13.905492204642162,-0.8040581354192184,27
Distributor,6.0777038315051755,-0.33089057267301314,28
Distributor,8.736337988881644,2.7454412607357064,29
Distributor,-16.002316258830277,3.199125847224771,30
Distributor,14.069325590577868,12.381673728103902,31
Distributor,2.3584384364596183,-15.48783884804043,32
Distributor,-0.9824922543985082,-6.724106688708753,33
Distributor,14.426730386588467,13.313254948167945,34
Distributor,8.71561696075118,2.0531434872060856,35
Work,11.626075370935723,-0.4688684076536447,0
