type,xcor,ycor,id
Retailer,6.890676461393014,8.958170632598922,1
Retailer,1.7204710354562849,7.43834442878142,2
Retailer,-16.035564759280533,-14.84929396212101,3
Retailer,10.846350128296763,3.9784609973430634,4
Retailer,16.350304582854733,15.683221660321578,5
Consumer,11.579519194184499,-0.08170485183013909,6
Consumer,11.744651894157979,-0.18526731438936395,7
Consumer,11.580761027047473,-0.2543327450432429,8
Consumer,11.703564430840878,-0.7011773949545876,9
Consumer,11.300365820042074,-0.22608546868620039,10
Consumer,11.600362166851678,-0.3241261074708319,11
Consumer,11.692613640348487,-0.6443054369042329,12
Consumer,12.00325577044645,-0.5436236661105163,13
Consumer,11.688786583587827,-0.6343876734419442,14
Consumer,11.333913535026937,-0.2073656290992112,15
Producer,-14.685912898974493,-9.09316735365428,16
Producer,7.5798569053877145,11.252314717043191,17
Producer,0.4670884993392974,-2.086829321924597,18
Producer,-6.678993764100596,6.363742486573756,19
Producer,-3.8853746415115893,-9.332957613514736,20
Producer,-9.25918410345912,2.5963720337022096,21
Producer,14.576526239980012,13.70410750200972,22
Producer,6.557901228312403,-12.72948431968689,23
Producer,-1.78273859876208,-3.884350696345791,24
Producer,2.1017214248422533,-15.087101994082332,25
Distributor,-14.710489202534221,-9.051344956425439,26
Distributor,6.0021383835391475,-0.10526722221893436,27
Distributor,2.6441034294100056,-0.8149799763566268,28
Distributor,4.591356077089237,-1.6717446579613071,29
Distributor,10.385441448425183,5.729478134731213,30
Distributor,-15.91909317262293,-6.911868675899161,31
Distributor,8.61317036860298,8.949721145633205,32
Distributor,7.604556590694088,16.347645847354663,33
Distributor,8.081314533345047,14.483317886045782,34
Distributor,10.943198272607376,4.231263867047737,35
Work,11.626075370935723,-0.4688684076536447,0
