type,xcor,ycor,id
Retailer,6.890676461393014,8.958170632598922,1
Retailer,1.7204710354562849,7.43834442878142,2
Retailer,-16.035564759280533,-14.84929396212101,3
Retailer,10.846350128296763,3.9784609973430634,4
Retailer,16.350304582854733,15.683221660321578,5
Consumer,11.016532012791863,4.850173827618335,6
Consumer,-16.17463366685333,11.602468958480216,7
Consumer,-3.5478636598038857,-1.549009597379257,8
Consumer,15.87119284345951,-14.568747180318672,9
Consumer,-0.556644806001211,6.412339870667914,10
Consumer,3.3294654489251485,7.681531390970466,11
Consumer,-6.362686765248878,-7.812112766386809,12
Consumer,-14.16900295796595,-1.9569415275318267,13
Consumer,-14.27796519991974,-6.340561299885447,14
Consumer,4.182604231219237,-1.8407236282887425,15
Producer,-14.685912898974493,-9.09316735365428,16
Producer,7.5798569053877145,11.252314717043191,17
Producer,0.4670884993392974,-2.086829321924597,18
Producer,-6.678993764100596,6.363742486573756,19
Producer,-3.8853746415115893,-9.332957613514736,20
Producer,-9.25918410345912,2.5963720337022096,21
Producer,14.576526239980012,13.70410750200972,22
Producer,6.557901228312403,-12.72948431968689,23
Producer,-1.78273859876208,-3.884350696345791,24
Producer,2.1017214248422533,-15.087101994082332,25
Distributor,-6.723903005068777,6.420284622518928,26
Distributor,-6.725889356935662,6.422784230804481,27
Distributor,-6.706303293390345,6.398145606514383,28
Distributor,-6.717550081056398,6.412289539869093,29
Distributor,-6.708442101831334,6.400840051916774,30
Distributor,-6.686163069141283,6.3727739737450975,31
Distributor,6.6103228586843485,8.90456896567656,32
Distributor,-6.722889073345264,6.419008664871939,33
Distributor,-6.708937763425249,6.401464484328905,34
Distributor,-6.721561548091476,6.417338037049596,35
Work,11.626075370935723,-0.4688684076536447,0
