type,xcor,ycor,id
Retailer,6.890676461393014,8.958170632598922,1
Retailer,1.7204710354562849,7.43834442878142,2
Retailer,-16.035564759280533,-14.84929396212101,3
Retailer,10.846350128296763,3.9784609973430634,4
Retailer,16.350304582854733,15.683221660321578,5
Consumer,11.57869327216062,-0.07178982896529007,6
Consumer,13.07401263712569,2.9526743614447994,7
Consumer,1.2448537433624054,6.653600743285022,8
Consumer,13.246208707894652,-5.436693060585011,9
Consumer,15.692219588604331,0.606808655574234,10
Consumer,6.195387615300653,3.9246567556056,11
Consumer,-15.087042583087626,-3.619600653395869,12
Consumer,11.32226266131147,3.1091575121828257,13
Consumer,11.863514413275354,-0.6279018568201806,14
Consumer,11.542118930118079,-0.11966155121736932,15
Producer,-14.685912898974493,-9.09316735365428,16
Producer,7.5798569053877145,11.252314717043191,17
Producer,0.4670884993392974,-2.086829321924597,18
Producer,-6.678993764100596,6.363742486573756,19
Producer,-3.8853746415115893,-9.332957613514736,20
Producer,-9.25918410345912,2.5963720337022096,21
Producer,14.576526239980012,13.70410750200972,22
Producer,6.557901228312403,-12.72948431968689,23
Producer,-1.78273859876208,-3.884350696345791,24
Producer,2.1017214248422533,-15.087101994082332,25
Distributor,-12.937352916370891,5.248613351093411,26
Distributor,-12.431301542991644,5.30833068006481,27
Distributor,-13.422056399852142,5.1727940209087215,28
Distributor,-6.83244558647395,6.557033627375922,29
Distributor,11.327002254848459,4.0618888570970775,30
Distributor,-6.804634712124187,6.52200348028779,31
Distributor,-11.491425846100652,5.488556194922747,32
Distributor,-11.936572775595867,5.3766435033411,33
Distributor,-12.718123191191536,5.536496839418774,34
Distributor,-11.440523176042294,5.443849910320665,35
Work,11.626075370935723,-0.4688684076536447,0
