type,xcor,ycor,id
Retailer,6.890676461393014,8.958170632598922,1
Retailer,1.7204710354562849,7.43834442878142,2
Retailer,-16.035564759280533,-14.84929396212101,3
Retailer,10.846350128296763,3.9784609973430634,4
Retailer,16.350304582854733,15.683221660321578,5
Consumer,10.980889181733957,4.814930558899842,6
Consumer,11.622153399489513,-0.4464579819958452,7
Consumer,2.1703570254300075,-1.3919205007294622,8
Consumer,14.578186404322516,-10.236997148444154,9
Consumer,-8.16657143386832,3.0110302661721846,10
Consumer,3.333668791254553,7.677234463362229,11
Consumer,-9.559001920073886,-6.297158668615376,12
Consumer,-14.158967070820289,-1.960001535201954,13
Consumer,-14.297421367622801,-4.806726715968395,14
Consumer,4.296043035542265,-1.9205623207264058,15
Producer,-14.685912898974493,-9.09316735365428,16
Producer,7.5798569053877145,11.252314717043191,17
Producer,0.4670884993392974,-2.086829321924597,18
Producer,-6.678993764100596,6.363742486573756,19
Producer,-3.8853746415115893,-9.332957613514736,20
Producer,-9.25918410345912,2.5963720337022096,21
Producer,14.576526239980012,13.70410750200972,22
Producer,6.557901228312403,-12.72948431968689,23
Producer,-1.78273859876208,-3.884350696345791,24
Producer,2.1017214248422533,-15.087101994082332,25
Distributor,7.531093872032187,1.9136596878710819,26
Distributor,8.726510988425208,8.70079699754718,27
Distributor,11.231660891390852,3.93719704829223,28
Distributor,10.563695569700155,3.80248232730127,29
Distributor,8.301958034140199,1.6813557381171158,30
Distributor,2.680238379609321,-3.3543720128941814,31
Distributor,15.554302057486069,-4.277449619803992,32
Distributor,8.060788282983108,14.61555778345171,33
Distributor,1.3229008968489353,-1.5394841420010437,34
Distributor,9.755722557159498,3.212424392681058,35
Work,11.626075370935723,-0.4688684076536447,0
