type,xcor,ycor,id
Retailer,6.890676461393014,8.958170632598922,1
Retailer,1.7204710354562849,7.43834442878142,2
Retailer,-16.035564759280533,-14.84929396212101,3
Retailer,10.846350128296763,3.9784609973430634,4
Retailer,16.350304582854733,15.683221660321578,5
Consumer,11.563488141487838,-0.11154732243846865,6
Consumer,11.710859410509794,-0.19584513992142405,7
Consumer,11.496703301082157,-0.4807496492628047,8
Consumer,11.575298556565599,-0.17870563241209325,9
Consumer,11.626048718786517,-0.4687163901954463,10
Consumer,11.6001454690566,-0.32291702339942674,11
Consumer,11.54253334169713,0.007724935925818244,12
Consumer,11.567003139800846,-0.1259659554716066,13
Consumer,11.57545438078428,-0.17629814828853085,14
Consumer,11.53989680966406,0.022509851628591093,15
Producer,-14.685912898974493,-9.09316735365428,16
Producer,7.5798569053877145,11.252314717043191,17
Producer,0.4670884993392974,-2.086829321924597,18
Producer,-6.678993764100596,6.363742486573756,19
Producer,-3.8853746415115893,-9.332957613514736,20
Producer,-9.25918410345912,2.5963720337022096,21
Producer,14.576526239980012,13.70410750200972,22
Producer,6.557901228312403,-12.72948431968689,23
Producer,-1.78273859876208,-3.884350696345791,24
Producer,2.1017214248422533,-15.087101994082332,25
Distributor,10.99213051110354,4.264452418492567,26
Distributor,-6.842225953924334,6.516576112947956,27
Distributor,-6.834897304276751,6.509729449469603,28
Distributor,-6.839103089226992,6.513658752228011,29
Distributor,-6.835695350165931,6.5104750585425535,30
Distributor,-6.827398886553135,6.50272312365956,31
Distributor,-7.031329628929175,6.6930660320332755,32
Distributor,10.992091675264874,4.264348172507717,33
Distributor,-6.8358803419250656,6.510647893413328,34
Distributor,-6.840604609007142,6.515061484777661,35
Work,11.626075370935723,-0.4688684076536447,0
