type,xcor,ycor,id
Retailer,6.890676461393014,8.958170632598922,1
Retailer,1.7204710354562849,7.43834442878142,2
Retailer,-16.035564759280533,-14.84929396212101,3
Retailer,10.846350128296763,3.9784609973430634,4
Retailer,16.350304582854733,15.683221660321578,5
Consumer,10.984934107886602,4.8138127912512445,6
Consumer,11.662466719064003,-0.34540912797204726,7
Consumer,11.616106431142523,-0.4614379136031488,8
Consumer,11.58157954814833,-0.21439395656880933,9
Consumer,11.588780389885489,-0.2144903794581552,10
Consumer,11.59956443445179,-0.31966974558233474,11
Consumer,11.542812454298605,0.006147178917796481,12
Consumer,14.961943908546136,-0.9839701621420289,13
Consumer,13.255953851515272,-1.2766708787911298,14
Consumer,8.64233085873633,-0.7547362869004104,15
Producer,-14.685912898974493,-9.09316735365428,16
Producer,7.5798569053877145,11.252314717043191,17
Producer,0.4670884993392974,-2.086829321924597,18
Producer,-6.678993764100596,6.363742486573756,19
Producer,-3.8853746415115893,-9.332957613514736,20
Producer,-9.25918410345912,2.5963720337022096,21
Producer,14.576526239980012,13.70410750200972,22
Producer,6.557901228312403,-12.72948431968689,23
Producer,-1.78273859876208,-3.884350696345791,24
Producer,2.1017214248422533,-15.087101994082332,25
Distributor,6.694157042165433,9.365691443870436,26
Distributor,3.6822513743294323,3.59009434195562,27
Distributor,3.18205784128552,2.6847390363944257,28
Distributor,0.7091771970653973,-1.6613787094713466,29
Distributor,5.248714774388077,6.756308057300565,30
Distributor,4.4214603586765655,4.895253273600844,31
Distributor,16.091583768362042,15.724266373326898,32
Distributor,4.421464251930104,4.895307121880656,33
Distributor,5.486583970516289,7.196028822079565,34
Distributor,4.773078791110464,5.876664891373391,35
Work,11.626075370935723,-0.4688684076536447,0
