type,xcor,ycor,id
Retailer,6.890676461393014,8.958170632598922,1
Retailer,1.7204710354562849,7.43834442878142,2
Retailer,-16.035564759280533,-14.84929396212101,3
Retailer,10.846350128296763,3.9784609973430634,4
Retailer,16.350304582854733,15.683221660321578,5
Consumer,11.557879278414223,-0.07956982323561235,6
Consumer,11.592128829741306,-0.27264027494631904,7
Consumer,11.490171307571273,-0.4814273825423392,8
Consumer,11.57586006401635,-0.18189573003447634,9
Consumer,11.855409030807756,-0.4081081192378484,10
Consumer,11.433837345378507,0.6166897580019075,11
Consumer,11.669492480665085,-0.49053535124016534,12
Consumer,11.482792164453457,0.3634545387731052,13
Consumer,11.574815177711415,-0.1727284655401533,14
Consumer,11.542004318520185,0.009016425538039385,15
Producer,-14.685912898974493,-9.09316735365428,16
Producer,7.5798569053877145,11.252314717043191,17
Producer,0.4670884993392974,-2.086829321924597,18
Producer,-6.678993764100596,6.363742486573756,19
Producer,-3.8853746415115893,-9.332957613514736,20
Producer,-9.25918410345912,2.5963720337022096,21
Producer,14.576526239980012,13.70410750200972,22
Producer,6.557901228312403,-12.72948431968689,23
Producer,-1.78273859876208,-3.884350696345791,24
Producer,2.1017214248422533,-15.087101994082332,25
Distributor,9.615520555454744,3.213321308757358,26
Distributor,9.416123971260006,7.163325593973852,27
Distributor,6.872534155920917,10.312024163105175,28
Distributor,-14.565083437088287,3.1795839466267637,29
Distributor,15.791283503055801,4.740650845338607,30
Distributor,-12.96466581127669,5.394945728493919,31
Distributor,10.022868630252937,5.8100899823012995,32
Distributor,10.422568846637297,3.7146316289060763,33
Distributor,6.665802022256756,-13.124133391320171,34
Distributor,12.316408943280958,3.821488189294776,35
Work,11.626075370935723,-0.4688684076536447,0
