type,xcor,ycor,id
Retailer,6.890676461393014,8.958170632598922,1
Retailer,1.7204710354562849,7.43834442878142,2
Retailer,-16.035564759280533,-14.84929396212101,3
Retailer,10.846350128296763,3.9784609973430634,4
Retailer,16.350304582854733,15.683221660321578,5
Consumer,11.012671662807087,4.884701230776415,6
Consumer,12.59593724347799,2.068609558849648,7
Consumer,9.593197011784667,-0.47701926289378704,8
Consumer,11.724858274878041,-0.694115525069062,9
Consumer,11.300365820042074,-0.22608546868620039,10
Consumer,8.726153178527362,2.4577658191567338,11
Consumer,11.692613640348487,-0.6443054369042329,12
Consumer,-14.160575784159064,-1.959515087456296,13
Consumer,11.569873311777066,-0.14772379024596916,14
Consumer,4.339803660740607,-1.7080176117147623,15
Producer,-14.685912898974493,-9.09316735365428,16
Producer,7.5798569053877145,11.252314717043191,17
Producer,0.4670884993392974,-2.086829321924597,18
Producer,-6.678993764100596,6.363742486573756,19
Producer,-3.8853746415115893,-9.332957613514736,20
Producer,-9.25918410345912,2.5963720337022096,21
Producer,14.576526239980012,13.70410750200972,22
Producer,6.557901228312403,-12.72948431968689,23
Producer,-1.78273859876208,-3.884350696345791,24
Producer,2.1017214248422533,-15.087101994082332,25
Distributor,-14.834907457319428,5.366636653319315,26
Distributor,5.566579413892278,12.391694263499708,27
Distributor,12.437857244085976,0.7919813571620047,28
Distributor,-2.125643116825051,-7.730423210728773,29
Distributor,-12.63976641899957,5.444942054126884,30
Distributor,7.978681388250195,10.363428148160878,31
Distributor,-13.684153647181626,3.0707746912203397,32
Distributor,14.616066020405988,-2.2316606963081185,33
Distributor,4.685162702108961,13.97319279569378,34
Distributor,-14.804568026781498,-8.877932703075203,35
Work,11.626075370935723,-0.4688684076536447,0
