type,xcor,ycor,id
Retailer,6.890676461393014,8.958170632598922,1
Retailer,1.7204710354562849,7.43834442878142,2
Retailer,-16.035564759280533,-14.84929396212101,3
Retailer,10.846350128296763,3.9784609973430634,4
Retailer,16.350304582854733,15.683221660321578,5
Consumer,10.98504662858543,4.882159387597145,6
Consumer,-16.0578981459069,12.268097217553667,7
Consumer,-3.938637168257163,-1.8988868953321223,8
Consumer,15.970372764205202,-15.082139279166618,9
Consumer,-7.8277161275689195,3.078715229667651,10
Consumer,2.7545573616528714,7.88420231421933,11
Consumer,-6.1558117281428615,-8.106070677163936,12
Consumer,-14.168998684028164,-1.9569428422479191,13
Consumer,-14.074210710933691,-5.357936035900671,14
Consumer,4.206671376071725,-1.8197277101445106,15
Producer,-14.685912898974493,-9.09316735365428,16
Producer,7.5798569053877145,11.252314717043191,17
Producer,0.4670884993392974,-2.086829321924597,18
Producer,-6.678993764100596,6.363742486573756,19
Producer,-3.8853746415115893,-9.332957613514736,20
Producer,-9.25918410345912,2.5963720337022096,21
Producer,14.576526239980012,13.70410750200972,22
Producer,6.557901228312403,-12.72948431968689,23
Producer,-1.78273859876208,-3.884350696345791,24
Producer,2.1017214248422533,-15.087101994082332,25
Distributor,10.380816072189361,3.428400443127966,26
Distributor,15.719279708323931,3.5450051115280523,27
Distributor,11.19871148156922,3.9464962802739727,28
Distributor,7.393523477216792,-16.32699680814257,29
Distributor,7.182324496451322,-15.187885067908635,30
Distributor,10.929167938339482,3.9696454941856985,31
Distributor,12.557620787431254,3.8129564222474315,32
Distributor,12.73107019285893,3.810811032703878,33
Distributor,11.736213793071748,3.8993587327483468,34
Distributor,-16.4609567931866,3.4278952950687476,35
Work,11.626075370935723,-0.4688684076536447,0
