type,xcor,ycor,id
Retailer,6.890676461393014,8.958170632598922,1
Retailer,1.7204710354562849,7.43834442878142,2
Retailer,-16.035564759280533,-14.84929396212101,3
Retailer,10.846350128296763,3.9784609973430634,4
Retailer,16.350304582854733,15.683221660321578,5
Consumer,11.397645231082056,0.8353620251017091,6
Consumer,11.604234822608507,-0.342972688969418,7
Consumer,11.496753624442633,-0.48074542107217866,8
Consumer,11.575840807918446,-0.18178633002832,9
Consumer,11.652641945662936,-0.46190244952479276,10
Consumer,11.491390277412073,-0.3420482860161833,11
Consumer,11.650536987227156,-0.48114400485483344,12
Consumer,11.013972735084423,3.3279037445986113,13
Consumer,11.864717948785433,-0.6288550723523105,14
Consumer,11.539794074221415,0.02316320070919531,15
Producer,-14.685912898974493,-9.09316735365428,16
Producer,7.5798569053877145,11.252314717043191,17
Producer,0.4670884993392974,-2.086829321924597,18
Producer,-6.678993764100596,6.363742486573756,19
Producer,-3.8853746415115893,-9.332957613514736,20
Producer,-9.25918410345912,2.5963720337022096,21
Producer,14.576526239980012,13.70410750200972,22
Producer,6.557901228312403,-12.72948431968689,23
Producer,-1.78273859876208,-3.884350696345791,24
Producer,2.1017214248422533,-15.087101994082332,25
Distributor,-9.723409918873426,-4.092691179449901,26
Distributor,8.473046055733064,8.890807278898784,27
Distributor,7.322552741239392,11.092596749183418,28
Distributor,8.098969105264668,9.214594625284157,29
Distributor,8.468625789075602,8.885916490440358,30
Distributor,7.317431930702597,11.089022486410947,31
Distributor,-14.733980371235248,-9.141140890022866,32
Distributor,8.47304606855985,8.890807292163117,33
Distributor,7.317791165435644,11.089273269333006,34
Distributor,-14.392523965027205,-9.378618986968073,35
Work,11.626075370935723,-0.4688684076536447,0
