type,xcor,ycor,id
Retailer,6.890676461393014,8.958170632598922,1
Retailer,1.7204710354562849,7.43834442878142,2
Retailer,-16.035564759280533,-14.84929396212101,3
Retailer,10.846350128296763,3.9784609973430634,4
Retailer,16.350304582854733,15.683221660321578,5
Consumer,11.0120212556794,4.890544764881657,6
Consumer,12.600210474233961,2.0151034602733837,7
Consumer,8.0536102087135,2.7981592847776113,8
Consumer,11.718902325513515,-0.6609979231266987,9
Consumer,12.591875278923453,-0.20495776404268895,10
Consumer,8.74004752400657,2.420134627272237,11
Consumer,11.54477845747067,-0.004942710311649279,12
Consumer,-14.159224681194786,-1.959923742381564,13
Consumer,-15.556405080652205,-3.9881477536601757,14
Consumer,4.2947198760020875,-1.9214934058885689,15
Producer,-14.685912898974493,-9.09316735365428,16
Producer,7.5798569053877145,11.252314717043191,17
Producer,0.4670884993392974,-2.086829321924597,18
Producer,-6.678993764100596,6.363742486573756,19
Producer,-3.8853746415115893,-9.332957613514736,20
Producer,-9.25918410345912,2.5963720337022096,21
Producer,14.576526239980012,13.70410750200972,22
Producer,6.557901228312403,-12.72948431968689,23
Producer,-1.78273859876208,-3.884350696345791,24
Producer,2.1017214248422533,-15.087101994082332,25
Distributor,7.636675751652277,16.17557286602046,26
Distributor,16.197848250414722,-5.381969878277889,27
Distributor,1.1964470160277685,-4.740551522169458,28
Distributor,12.12472204310123,1.7419846179444711,29
Distributor,2.578551029961254,-15.90049975936946,30
Distributor,-14.94130883330173,5.090179633886073,31
Distributor,-15.212956340651619,-8.170510047509705,32
Distributor,8.026654924924706,14.693030421130516,33
Distributor,6.6370600123755565,1.518808016379083,34
Distributor,-3.7034096167246187,-9.168154566483228,35
Work,11.626075370935723,-0.4688684076536447,0
