type,xcor,ycor,id
Retailer,6.890676461393014,8.958170632598922,1
Retailer,1.7204710354562849,7.43834442878142,2
Retailer,-16.035564759280533,-14.84929396212101,3
Retailer,10.846350128296763,3.9784609973430634,4
Retailer,16.350304582854733,15.683221660321578,5
Consumer,11.578327774271344,-0.06977276063448556,6
Consumer,11.696755313151208,-0.2292903435829423,7
Consumer,11.147993379998766,-0.5063956507525287,8
Consumer,10.889127518343884,3.743761991756905,9
Consumer,11.626032994709199,-0.4686267026916582,10
Consumer,11.587548756349555,-0.2527021039774908,11
Consumer,11.542699109623346,0.006787786493653414,12
Consumer,11.56771747527516,-0.12983197495595888,13
Consumer,11.575213843533366,-0.17495498254713837,14
Consumer,11.539797916420568,0.023138209278460664,15
Producer,-14.685912898974493,-9.09316735365428,16
Producer,7.5798569053877145,11.252314717043191,17
Producer,0.4670884993392974,-2.086829321924597,18
Producer,-6.678993764100596,6.363742486573756,19
Producer,-3.8853746415115893,-9.332957613514736,20
Producer,-9.25918410345912,2.5963720337022096,21
Producer,14.576526239980012,13.70410750200972,22
Producer,6.557901228312403,-12.72948431968689,23
Producer,-1.78273859876208,-3.884350696345791,24
Producer,2.1017214248422533,-15.087101994082332,25
Distributor,15.278630757745738,3.592475973708204,26
Distributor,2.677796256387161,-3.4031391898905277,27
Distributor,8.78968842182612,2.1198874506872905,28
Distributor,5.240624174285053,0.6949400783396094,29
Distributor,10.777928981740956,4.861366028212707,30
Distributor,3.1124218612845027,-0.4494331378569001,31
Distributor,10.88004127751574,3.9193879893611694,32
Distributor,7.677362909921374,16.025341658048397,33
Distributor,11.456520102067778,3.912670849722847,34
Distributor,6.996636331664494,0.8818494526146132,35
Work,11.626075370935723,-0.4688684076536447,0
