type,xcor,ycor,id
Retailer,6.890676461393014,8.958170632598922,1
Retailer,1.7204710354562849,7.43834442878142,2
Retailer,-16.035564759280533,-14.84929396212101,3
Retailer,10.846350128296763,3.9784609973430634,4
Retailer,16.350304582854733,15.683221660321578,5
Consumer,11.5718343316084,-0.1591686487498407,6
Consumer,11.56071629197124,-0.09208607891093834,7
Consumer,11.62460033145797,-0.4604572039045358,8
Consumer,11.573826501730785,-0.1703425307980595,9
Consumer,11.624200606431131,-0.45817311655562065,10
Consumer,11.589558299540709,-0.2639140470832011,11
Consumer,11.541419658339798,0.014028966315411395,12
Consumer,11.575884745930253,-0.17413459760906136,13
Consumer,11.573602627034237,-0.1659593394850738,14
Consumer,11.540259706762214,0.02026920596105697,15
Producer,-14.685912898974493,-9.09316735365428,16
Producer,7.5798569053877145,11.252314717043191,17
Producer,0.4670884993392974,-2.086829321924597,18
Producer,-6.678993764100596,6.363742486573756,19
Producer,-3.8853746415115893,-9.332957613514736,20
Producer,-9.25918410345912,2.5963720337022096,21
Producer,14.576526239980012,13.70410750200972,22
Producer,6.557901228312403,-12.72948431968689,23
Producer,-1.78273859876208,-3.884350696345791,24
Producer,2.1017214248422533,-15.087101994082332,25
Distributor,6.82526694617675,9.080189439589557,26
Distributor,5.580156408878732,7.704384444076261,27
Distributor,0.0356271110167512,7.289661374096639,28
Distributor,-6.98667177920516,6.743997701933978,29
Distributor,-6.783452443180968,6.49786304507051,30
Distributor,-6.61228483724954,-7.507625659958457,31
Distributor,6.8591977362087135,9.016286097419624,32
Distributor,5.220242916317833,6.460628992357428,33
Distributor,5.401103968433976,7.077399508085541,34
Distributor,-6.707865090165189,6.401100565936581,35
Work,11.626075370935723,-0.4688684076536447,0
