type,xcor,ycor,id
Retailer,6.890676461393014,8.958170632598922,1
Retailer,1.7204710354562849,7.43834442878142,2
Retailer,-16.035564759280533,-14.84929396212101,3
Retailer,10.846350128296763,3.9784609973430634,4
Retailer,16.350304582854733,15.683221660321578,5
Consumer,11.586312572654109,-0.14678172480287088,6
Consumer,15.021877069626214,7.490286194120607,7
Consumer,1.0407577982255063,-1.4410325042561922,8
Consumer,14.80331637032366,-10.172564613754911,9
Consumer,-12.64165458730355,1.8207992708233363,10
Consumer,6.395079738822211,4.456661842159665,11
Consumer,-10.624203369938073,-5.863411704791336,12
Consumer,13.97363732176374,-0.9355088338395632,13
Consumer,14.771871195834379,-2.5778188991517617,14
Consumer,9.125741294240353,-0.9241200996576922,15
Producer,-14.685912898974493,-9.09316735365428,16
Producer,7.5798569053877145,11.252314717043191,17
Producer,0.4670884993392974,-2.086829321924597,18
Producer,-6.678993764100596,6.363742486573756,19
Producer,-3.8853746415115893,-9.332957613514736,20
Producer,-9.25918410345912,2.5963720337022096,21
Producer,14.576526239980012,13.70410750200972,22
Producer,6.557901228312403,-12.72948431968689,23
Producer,-1.78273859876208,-3.884350696345791,24
Producer,2.1017214248422533,-15.087101994082332,25
Distributor,-14.673620016563621,-9.042028341687612,26
Distributor,2.015610737276532,-15.073666146247325,27
Distributor,6.27790564533095,-12.5997324703732,28
Distributor,1.9209718799925888,-15.059808105348113,29
Distributor,2.5030386812817937,-15.149584930668967,30
Distributor,6.379547258693101,-12.646005718447018,31
Distributor,5.384584726779174,9.725600609958313,32
Distributor,2.0156096580278344,-15.073665982547864,33
Distributor,6.372515897275878,-12.642770307948759,34
Distributor,2.0089910732393506,-15.07266437661125,35
Work,11.626075370935723,-0.4688684076536447,0
