type,xcor,ycor,id
Retailer,6.890676461393014,8.958170632598922,1
Retailer,1.7204710354562849,7.43834442878142,2
Retailer,-16.035564759280533,-14.84929396212101,3
Retailer,10.846350128296763,3.9784609973430634,4
Retailer,16.350304582854733,15.683221660321578,5
Consumer,11.013449600814674,4.8777221506408,6
Consumer,13.009321840150218,2.8007409591634165,7
Consumer,10.626603184987125,-0.5446203519733608,8
Consumer,11.574879290463073,0.3771691081490509,9
Consumer,13.075892033193504,-0.07934081681499094,10
Consumer,8.724513565072204,2.462195761491138,11
Consumer,11.54253179374384,0.0077336885207053285,12
Consumer,-14.168998684028164,-1.9569428422479191,13
Consumer,-15.555385635660643,-3.9891892705491276,14
Consumer,4.296043035667516,-1.920562320639947,15
Producer,-14.685912898974493,-9.09316735365428,16
Producer,7.5798569053877145,11.252314717043191,17
Producer,0.4670884993392974,-2.086829321924597,18
Producer,-6.678993764100596,6.363742486573756,19
Producer,-3.8853746415115893,-9.332957613514736,20
Producer,-9.25918410345912,2.5963720337022096,21
Producer,14.576526239980012,13.70410750200972,22
Producer,6.557901228312403,-12.72948431968689,23
Producer,-1.78273859876208,-3.884350696345791,24
Producer,2.1017214248422533,-15.087101994082332,25
Distributor,15.310661856805467,15.160856667740347,26
Distributor,16.365684914513317,15.692606469084083,27
Distributor,6.899015089166166,8.982282942042165,28
Distributor,16.365663950699442,15.692593605081868,29
Distributor,6.899015387457506,8.982283777879648,30
Distributor,14.875685199602781,14.020290170192286,31
Distributor,6.899015381308352,8.982283760649214,32
Distributor,16.365661317381907,15.692591989677751,33
Distributor,15.758054014952037,15.385647055452928,34
Distributor,6.899015102909601,8.982282980552455,35
Work,11.626075370935723,-0.4688684076536447,0
