type,xcor,ycor,id
Retailer,6.890676461393014,8.958170632598922,1
Retailer,1.7204710354562849,7.43834442878142,2
Retailer,-16.035564759280533,-14.84929396212101,3
Retailer,10.846350128296763,3.9784609973430634,4
Retailer,16.350304582854733,15.683221660321578,5
Consumer,11.557879278414223,-0.07956982323561235,6
Consumer,11.592128829741306,-0.27264027494631904,7
Consumer,11.490171307571273,-0.4814273825423392,8
Consumer,11.57586006401635,-0.18189573003447634,9
Consumer,11.855409030807756,-0.4081081192378484,10
Consumer,11.534444662997391,-0.38034270325055886,11
Consumer,11.669492480665085,-0.49053535124016534,12
Consumer,12.010594442074634,-0.5452677963530697,13
Consumer,11.574815177711415,-0.1727284655401533,14
Consumer,11.542004318520185,0.009016425538039385,15
Producer,-14.685912898974493,-9.09316735365428,16
Producer,7.5798569053877145,11.252314717043191,17
Producer,0.4670884993392974,-2.086829321924597,18
Producer,-6.678993764100596,6.363742486573756,19
Producer,-3.8853746415115893,-9.332957613514736,20
Producer,-9.25918410345912,2.5963720337022096,21
Producer,14.576526239980012,13.70410750200972,22
Producer,6.557901228312403,-12.72948431968689,23
Producer,-1.78273859876208,-3.884350696345791,24
Producer,2.1017214248422533,-15.087101994082332,25
Distributor,1.1227583019042022,-2.06616628992756,26
Distributor,9.416303303669999,7.163406132019148,27
Distributor,2.3550105030581747,-15.48783833502548,28
Distributor,11.47398272633827,4.075191304657331,29
Distributor,-7.32542971639166,6.2640163344303055,30
Distributor,11.140365745810001,4.02398387651688,31
Distributor,7.648795794062238,9.065251034882216,32
Distributor,2.357754074479047,-1.3062012393317666,33
Distributor,8.775640757774564,12.159093934166961,34
Distributor,-10.740117915314412,2.7597246157225364,35
Work,11.626075370935723,-0.4688684076536447,0
