type,xcor,ycor,id
Retailer,6.890676461393014,8.958170632598922,1
Retailer,1.7204710354562849,7.43834442878142,2
Retailer,-16.035564759280533,-14.84929396212101,3
Retailer,10.846350128296763,3.9784609973430634,4
Retailer,16.350304582854733,15.683221660321578,5
Consumer,11.557879278414223,-0.07956982323561235,6
Consumer,11.592128829741306,-0.27264027494631904,7
Consumer,11.490171307571273,-0.4814273825423392,8
Consumer,11.57586006401635,-0.18189573003447634,9
Consumer,11.855409030807756,-0.4081081192378484,10
Consumer,11.534444662997391,-0.38034270325055886,11
Consumer,11.669492480665085,-0.49053535124016534,12
Consumer,12.010594442074634,-0.5452677963530697,13
Consumer,11.574815177711415,-0.1727284655401533,14
Consumer,11.368741790003398,0.9938921010483917,15
Producer,-14.685912898974493,-9.09316735365428,16
Producer,7.5798569053877145,11.252314717043191,17
Producer,0.4670884993392974,-2.086829321924597,18
Producer,-6.678993764100596,6.363742486573756,19
Producer,-3.8853746415115893,-9.332957613514736,20
Producer,-9.25918410345912,2.5963720337022096,21
Producer,14.576526239980012,13.70410750200972,22
Producer,6.557901228312403,-12.72948431968689,23
Producer,-1.78273859876208,-3.884350696345791,24
Producer,2.1017214248422533,-15.087101994082332,25
Distributor,-1.4250703741609474,-3.6500125695330308,26
Distributor,10.64541421493788,4.426750076209025,27
Distributor,4.759284641299939,13.708286552910277,28
Distributor,16.41563816681829,4.836795865813734,29
Distributor,-9.30187314727058,5.957957912698728,30
Distributor,15.0932653333861,4.636017250231642,31
Distributor,4.987852498254767,13.298379993052201,32
Distributor,-1.4624213439117089,-3.684490492707601,33
Distributor,10.094289967473205,7.336111012596419,34
Distributor,-11.732104591928744,2.886951936939866,35
Work,11.626075370935723,-0.4688684076536447,0
