type,xcor,ycor,id
Retailer,6.890676461393014,8.958170632598922,1
Retailer,1.7204710354562849,7.43834442878142,2
Retailer,-16.035564759280533,-14.84929396212101,3
Retailer,10.846350128296763,3.9784609973430634,4
Retailer,16.350304582854733,15.683221660321578,5
Consumer,11.58041249062682,-0.09055819044991509,6
Consumer,11.715551765779022,-0.2570251802276431,7
Consumer,8.718177635009923,1.7001372023935133,8
Consumer,11.702505343313177,-0.6991203392563374,9
Consumer,11.299419561073634,-0.22602540366162316,10
Consumer,11.491364356091559,-0.342025314996917,11
Consumer,13.426159234801656,-1.37508448170842,12
Consumer,12.011771725372192,-0.5455321914750151,13
Consumer,11.863688547026946,-0.6280145181856973,14
Consumer,11.585290894088217,-0.47629336176434833,15
Producer,-14.685912898974493,-9.09316735365428,16
Producer,7.5798569053877145,11.252314717043191,17
Producer,0.4670884993392974,-2.086829321924597,18
Producer,-6.678993764100596,6.363742486573756,19
Producer,-3.8853746415115893,-9.332957613514736,20
Producer,-9.25918410345912,2.5963720337022096,21
Producer,14.576526239980012,13.70410750200972,22
Producer,6.557901228312403,-12.72948431968689,23
Producer,-1.78273859876208,-3.884350696345791,24
Producer,2.1017214248422533,-15.087101994082332,25
Distributor,-6.303747750763749,6.4215825660161485,26
Distributor,-5.205979565222613,6.5632138635127255,27
Distributor,-6.1975138092753,6.4379535695155425,28
Distributor,-5.227129948917414,6.560028388849069,29
Distributor,-5.722465319630334,6.497426649646421,30
Distributor,-5.910899720746023,6.4498559428225235,31
Distributor,-4.275116207610843,6.6795490072527315,32
Distributor,-4.741738358885014,6.621144704439942,33
Distributor,-4.730422479105329,6.622836904699316,34
Distributor,-6.197971360003233,6.437882889576898,35
Work,11.626075370935723,-0.4688684076536447,0
