type,xcor,ycor,id
Retailer,6.890676461393014,8.958170632598922,1
Retailer,1.7204710354562849,7.43834442878142,2
Retailer,-16.035564759280533,-14.84929396212101,3
Retailer,10.846350128296763,3.9784609973430634,4
Retailer,16.350304582854733,15.683221660321578,5
Consumer,10.982413137672914,4.858202792534421,6
Consumer,-16.119834279584452,11.732349234690751,7
Consumer,-3.8007735218775753,-1.980357224480418,8
Consumer,15.458111331655115,16.49611024678594,9
Consumer,-8.306324597728747,2.920550514534721,10
Consumer,3.337060030538723,7.673763302129377,11
Consumer,-6.351292351985034,-7.818451454689207,12
Consumer,-14.158947341192693,-1.9600074905830436,13
Consumer,-14.100686914438953,-4.890301852914433,14
Consumer,7.19701687417712,0.7885950102186214,15
Producer,-14.685912898974493,-9.09316735365428,16
Producer,7.5798569053877145,11.252314717043191,17
Producer,0.4670884993392974,-2.086829321924597,18
Producer,-6.678993764100596,6.363742486573756,19
Producer,-3.8853746415115893,-9.332957613514736,20
Producer,-9.25918410345912,2.5963720337022096,21
Producer,14.576526239980012,13.70410750200972,22
Producer,6.557901228312403,-12.72948431968689,23
Producer,-1.78273859876208,-3.884350696345791,24
Producer,2.1017214248422533,-15.087101994082332,25
Distributor,4.401742485444739,8.797030672193337,26
Distributor,6.203210991074556,9.665727597496833,27
Distributor,6.203171422305864,9.66587449964441,28
Distributor,13.867569302781845,13.367883319523365,29
Distributor,5.302463456356051,9.231428798824673,30
Distributor,4.851019102517654,9.017859250775025,31
Distributor,1.6993985214390257,7.494440126083738,32
Distributor,4.852272141125418,9.013658593021056,33
Distributor,4.851023365877996,9.017845019810064,34
Distributor,6.203172937462099,9.66586887804726,35
Work,11.626075370935723,-0.4688684076536447,0
