type,xcor,ycor,id
Retailer,6.890676461393014,8.958170632598922,1
Retailer,1.7204710354562849,7.43834442878142,2
Retailer,-16.035564759280533,-14.84929396212101,3
Retailer,10.846350128296763,3.9784609973430634,4
Retailer,16.350304582854733,15.683221660321578,5
Consumer,11.583066470802073,-0.11644001264195225,6
Consumer,15.022513232912978,7.547332999324894,7
Consumer,1.0404007769997001,-1.4414262026118223,8
Consumer,14.796328914277503,-10.190293719560117,9
Consumer,-12.664648491224156,1.811976492747391,10
Consumer,6.373481187167592,4.4590239392111215,11
Consumer,-10.624496992038631,-5.863549780215722,12
Consumer,13.919835977884347,-0.9162738485814987,13
Consumer,14.771690764439263,-2.5756940439130105,14
Consumer,10.958932581345046,2.312631065701101,15
Producer,-14.685912898974493,-9.09316735365428,16
Producer,7.5798569053877145,11.252314717043191,17
Producer,0.4670884993392974,-2.086829321924597,18
Producer,-6.678993764100596,6.363742486573756,19
Producer,-3.8853746415115893,-9.332957613514736,20
Producer,-9.25918410345912,2.5963720337022096,21
Producer,14.576526239980012,13.70410750200972,22
Producer,6.557901228312403,-12.72948431968689,23
Producer,-1.78273859876208,-3.884350696345791,24
Producer,2.1017214248422533,-15.087101994082332,25
Distributor,-15.571008958331957,-15.435693938655017,26
Distributor,-14.645800782351396,16.401084573602148,27
Distributor,-16.117682619203695,-14.745460074662152,28
Distributor,-14.61051050951053,16.35621939662809,29
Distributor,-14.883182690629177,-16.30060855250669,30
Distributor,-14.479991492073946,16.1910753683447,31
Distributor,7.301233819263356,-15.24556687470385,32
Distributor,-15.876464394917708,-15.04858991153747,33
Distributor,-14.268187108924646,15.91506588843022,34
Distributor,-14.627453080381192,16.377745771310558,35
Work,11.626075370935723,-0.4688684076536447,0
