type,xcor,ycor,id
Retailer,6.890676461393014,8.958170632598922,1
Retailer,1.7204710354562849,7.43834442878142,2
Retailer,-16.035564759280533,-14.84929396212101,3
Retailer,10.846350128296763,3.9784609973430634,4
Retailer,16.350304582854733,15.683221660321578,5
Consumer,11.02101513285126,4.810398556780278,6
Consumer,-16.10630006049803,11.763684052766308,7
Consumer,-2.8055192769373605,-1.8823039211720811,8
Consumer,15.863834398323348,-14.543784437563929,9
Consumer,-8.305559038660105,2.9210009045498246,10
Consumer,3.302255222521527,7.709203769030424,11
Consumer,-9.473409071868577,-6.199317123655867,12
Consumer,-14.141137451181683,-1.9652890640466545,13
Consumer,-14.302644828172753,-4.803000387454707,14
Consumer,4.295783033748592,-1.9207505605951312,15
Producer,-14.685912898974493,-9.09316735365428,16
Producer,7.5798569053877145,11.252314717043191,17
Producer,0.4670884993392974,-2.086829321924597,18
Producer,-6.678993764100596,6.363742486573756,19
Producer,-3.8853746415115893,-9.332957613514736,20
Producer,-9.25918410345912,2.5963720337022096,21
Producer,14.576526239980012,13.70410750200972,22
Producer,6.557901228312403,-12.72948431968689,23
Producer,-1.78273859876208,-3.884350696345791,24
Producer,2.1017214248422533,-15.087101994082332,25
Distributor,0.31066122174128097,2.8576378664653213,26
Distributor,1.6825287739892438,7.3134163520381605,27
Distributor,0.4745922645439187,-2.0196925143090034,28
Distributor,2.999980375053134,-0.6454144348246214,29
Distributor,10.920670699812973,3.9906432351403964,30
Distributor,10.494768366188076,3.7594612114534023,31
Distributor,0.14974265779656903,2.349530181102647,32
Distributor,9.623491019410174,3.2404677660698127,33
Distributor,1.647053945938456,7.198940805561712,34
Distributor,10.9793475511701,3.9993213695242815,35
Work,11.626075370935723,-0.4688684076536447,0
