type,xcor,ycor,id
Retailer,6.890676461393014,8.958170632598922,1
Retailer,1.7204710354562849,7.43834442878142,2
Retailer,-16.035564759280533,-14.84929396212101,3
Retailer,10.846350128296763,3.9784609973430634,4
Retailer,16.350304582854733,15.683221660321578,5
Consumer,10.982640682133031,4.860294890797128,6
Consumer,-16.03175489859598,12.180022664219724,7
Consumer,-3.938284682985577,-1.8983068848322056,8
Consumer,16.346727716598664,-14.943886055308086,9
Consumer,-7.827713692946743,3.0787163420157135,10
Consumer,2.756792645137807,7.885017857582518,11
Consumer,-6.15582746582627,-8.106081371447612,12
Consumer,14.441696119905565,1.342261456706197,13
Consumer,-14.074209853112468,-5.359071345448189,14
Consumer,4.206572377476704,-1.8196143420890607,15
Producer,-14.685912898974493,-9.09316735365428,16
Producer,7.5798569053877145,11.252314717043191,17
Producer,0.4670884993392974,-2.086829321924597,18
Producer,-6.678993764100596,6.363742486573756,19
Producer,-3.8853746415115893,-9.332957613514736,20
Producer,-9.25918410345912,2.5963720337022096,21
Producer,14.576526239980012,13.70410750200972,22
Producer,6.557901228312403,-12.72948431968689,23
Producer,-1.78273859876208,-3.884350696345791,24
Producer,2.1017214248422533,-15.087101994082332,25
Distributor,8.482472222211598,10.769131513381858,26
Distributor,-16.456900332645773,-14.779830640026931,27
Distributor,1.7362578036338334,7.784138130629216,28
Distributor,-16.457430278283482,-14.779701784677957,29
Distributor,0.4820572798117482,-1.973032325259874,30
Distributor,1.7356399325127576,7.756999859565511,31
Distributor,0.4817923030214324,-1.975054415744987,32
Distributor,-16.339232491734776,-14.856166895503794,33
Distributor,3.5525159404348017,8.621518797082175,34
Distributor,5.819203782122596,9.64935749537318,35
Work,11.626075370935723,-0.4688684076536447,0
