type,xcor,ycor,id
Retailer,6.890676461393014,8.958170632598922,1
Retailer,1.7204710354562849,7.43834442878142,2
Retailer,-16.035564759280533,-14.84929396212101,3
Retailer,10.846350128296763,3.9784609973430634,4
Retailer,16.350304582854733,15.683221660321578,5
Consumer,11.592915199202263,-0.16895085346386907,6
Consumer,11.63639806337913,-0.44651809290223454,7
Consumer,11.143487350849412,-0.5147185807728789,8
Consumer,11.682305356789904,-0.6377765408352403,9
Consumer,11.788683493450563,-0.43296348332475176,10
Consumer,11.605562293130568,-0.44839487570871484,11
Consumer,11.789198604655255,-0.5478925941413504,12
Consumer,12.093158113514662,-0.5893006744367923,13
Consumer,11.79755726479938,-0.560432203488249,14
Consumer,11.552374775997578,-0.48091697063155436,15
Producer,-14.685912898974493,-9.09316735365428,16
Producer,7.5798569053877145,11.252314717043191,17
Producer,0.4670884993392974,-2.086829321924597,18
Producer,-6.678993764100596,6.363742486573756,19
Producer,-3.8853746415115893,-9.332957613514736,20
Producer,-9.25918410345912,2.5963720337022096,21
Producer,14.576526239980012,13.70410750200972,22
Producer,6.557901228312403,-12.72948431968689,23
Producer,-1.78273859876208,-3.884350696345791,24
Producer,2.1017214248422533,-15.087101994082332,25
Distributor,9.337665169062234,3.0951464809558047,26
Distributor,6.321827409575999,8.458600571813832,27
Distributor,7.594038920946229,11.215748255259243,28
Distributor,7.399288377511361,11.135982744195065,29
Distributor,16.045839361732035,-5.079485909783475,30
Distributor,7.2524076287392845,11.049559610928998,31
Distributor,12.610969197783032,-11.741908773274796,32
Distributor,3.779442053354135,8.968240932594917,33
Distributor,7.156634174730204,10.011138353550187,34
Distributor,-14.80239725030164,-9.502889302265835,35
Work,11.626075370935723,-0.4688684076536447,0
type,xcor,ycor,id
Retailer,5.7941555448342115,4.07130031613633,1
Retailer,0.8800447541289032,-14.093313456745818,2
Retailer,-15.050522602396086,-12.731585402274504,3
Retailer,16.436037668259814,8.831226433860138,4
Retailer,5.591409392422065,-15.886873563984409,5
Consumer,3.705354009701793,10.825101016219094,6
Consumer,3.808183723941763,10.366933443511702,7
Consumer,3.653597196893088,10.799410229229352,8
Consumer,4.041812058312104,10.52993633465951,9
Consumer,3.464980674878216,10.18508080807447,10
Consumer,3.6959171764475123,10.241731176448855,11
Consumer,3.9650171780635475,10.51620592686308,12
Consumer,3.815643357523612,10.74310572562327,13
Consumer,3.6806230299582126,10.084067069571915,14
Consumer,3.7810733195049835,10.448679355185465,15
Work,3.9013227524701506,10.384224974317476,0
type,xcor,ycor,id
Retailer,-3.1192521024495363,0.8258186106104404,1
Retailer,-16.119780201930553,7.995707224588841,2
Retailer,8.383332102326676,10.944021014263853,3
Retailer,13.664795459015295,6.5383707345463336,4
Retailer,-8.583407101454213,-7.953870166791603,5
Consumer,7.65009856640517,-1.8265318544523979,6
Consumer,7.742929584385749,-2.288544275938218,7
Consumer,7.7344365604910195,-1.704391714526892,8
Consumer,7.3592479659170955,-2.1937857982667985,9
Consumer,7.486819121910315,-1.8941408503801505,10
Consumer,7.631912877266696,-2.1061780668977708,11
Consumer,7.660952512941275,-1.83553582426552,12
