type,xcor,ycor,id
Retailer,6.890676461393014,8.958170632598922,1
Retailer,1.7204710354562849,7.43834442878142,2
Retailer,-16.035564759280533,-14.84929396212101,3
Retailer,10.846350128296763,3.9784609973430634,4
Retailer,16.350304582854733,15.683221660321578,5
Consumer,11.58761845284588,-0.15637159720348137,6
Consumer,11.800689643675494,-0.04284525330081124,7
Consumer,11.502244333125255,-0.48018157521759264,8
Consumer,11.687611067444294,-0.6579395622506397,9
Consumer,11.7840895367438,-0.4271540368127482,10
Consumer,11.589558299540709,-0.2639140470832011,11
Consumer,10.938487596874417,3.4617078629295506,12
Consumer,12.106472470601009,-0.5673730886777815,13
Consumer,11.853957819841746,-0.6203869521207004,14
Consumer,11.502513301285198,-0.49220605595194655,15
Producer,-14.685912898974493,-9.09316735365428,16
Producer,7.5798569053877145,11.252314717043191,17
Producer,0.4670884993392974,-2.086829321924597,18
Producer,-6.678993764100596,6.363742486573756,19
Producer,-3.8853746415115893,-9.332957613514736,20
Producer,-9.25918410345912,2.5963720337022096,21
Producer,14.576526239980012,13.70410750200972,22
Producer,6.557901228312403,-12.72948431968689,23
Producer,-1.78273859876208,-3.884350696345791,24
Producer,2.1017214248422533,-15.087101994082332,25
Distributor,0.7417449948544927,10.271417674693936,26
Distributor,1.2992697289315451,7.253305812402701,27
Distributor,14.45680697527007,13.401457020953004,28
Distributor,14.166506470411761,12.676973194503681,29
Distributor,13.586707219490137,-0.4408747258248802,30
Distributor,7.314318726727702,1.743237834388971,31
Distributor,0.5940141538571453,10.653535545468564,32
Distributor,10.580996060006544,3.737857777336192,33
Distributor,1.72005044168883,7.438157750967541,34
Distributor,0.5457495050374419,-2.489096668473394,35
Work,11.626075370935723,-0.4688684076536447,0
