type,xcor,ycor,id
Retailer,6.890676461393014,8.958170632598922,1
Retailer,1.7204710354562849,7.43834442878142,2
Retailer,-16.035564759280533,-14.84929396212101,3
Retailer,10.846350128296763,3.9784609973430634,4
Retailer,16.350304582854733,15.683221660321578,5
Consumer,11.581980010990627,-0.10365438058796883,6
Consumer,11.715848580067536,-0.25630841784193237,7
Consumer,10.998852639315366,-0.5264728516033532,8
Consumer,11.695939720606852,-0.6830946671579241,9
Consumer,11.629018234208687,-0.468097708236904,10
Consumer,10.049537533288174,2.4908017926609887,11
Consumer,13.43770398098524,-1.378035523478939,12
Consumer,11.67832936851481,-0.4442665002334891,13
Consumer,11.86397426892735,-0.62824092090435,14
Consumer,11.585291011843491,-0.47629333992753686,15
Producer,-14.685912898974493,-9.09316735365428,16
Producer,7.5798569053877145,11.252314717043191,17
Producer,0.4670884993392974,-2.086829321924597,18
Producer,-6.678993764100596,6.363742486573756,19
Producer,-3.8853746415115893,-9.332957613514736,20
Producer,-9.25918410345912,2.5963720337022096,21
Producer,14.576526239980012,13.70410750200972,22
Producer,6.557901228312403,-12.72948431968689,23
Producer,-1.78273859876208,-3.884350696345791,24
Producer,2.1017214248422533,-15.087101994082332,25
Distributor,14.338681863411974,13.589558544579742,26
Distributor,14.611106717596059,13.766449115344635,27
Distributor,14.450064761227281,13.645802795641082,28
Distributor,-15.964097696658373,-14.861083379078076,29
Distributor,0.4168493298114164,-2.4687620129493997,30
Distributor,11.993230963166098,12.409606075697262,31
Distributor,0.4165799601120277,-2.4707835255744044,32
Distributor,-14.305628126971888,16.180896255058116,33
Distributor,14.450064761237371,13.645802795645984,34
Distributor,14.439976490592844,13.64088325739634,35
Work,11.626075370935723,-0.4688684076536447,0
