type,xcor,ycor,id
Retailer,6.890676461393014,8.958170632598922,1
Retailer,1.7204710354562849,7.43834442878142,2
Retailer,-16.035564759280533,-14.84929396212101,3
Retailer,10.846350128296763,3.9784609973430634,4
Retailer,16.350304582854733,15.683221660321578,5
Consumer,11.58280754223977,-0.11154022833953547,6
Consumer,11.70573177069435,-0.2809217731714142,7
Consumer,11.495074213652444,-0.48091891259259967,8
Consumer,11.69067526235738,-0.6664427630863266,9
Consumer,12.02928907042756,-0.3637375523641282,10
Consumer,11.491406847034334,-0.34206296996940466,11
Consumer,11.650071480827606,-0.4809112378533982,12
Consumer,12.008331190777817,-0.544760011083893,13
Consumer,11.86690622871306,-0.6305919175101522,14
Consumer,10.848907210927187,3.9630470831165283,15
Producer,-14.685912898974493,-9.09316735365428,16
Producer,7.5798569053877145,11.252314717043191,17
Producer,0.4670884993392974,-2.086829321924597,18
Producer,-6.678993764100596,6.363742486573756,19
Producer,-3.8853746415115893,-9.332957613514736,20
Producer,-9.25918410345912,2.5963720337022096,21
Producer,14.576526239980012,13.70410750200972,22
Producer,6.557901228312403,-12.72948431968689,23
Producer,-1.78273859876208,-3.884350696345791,24
Producer,2.1017214248422533,-15.087101994082332,25
Distributor,12.31557801610618,12.374210741083502,26
Distributor,6.775075691353258,8.78861926754833,27
Distributor,6.801814401716484,9.125786376224248,28
Distributor,6.779868378630951,8.79558694135023,29
Distributor,14.510968582168381,13.66342837172516,30
Distributor,6.85934764438991,8.910565135400219,31
Distributor,10.591683669045558,11.360210044296672,32
Distributor,6.77507569135334,8.788619267548452,33
Distributor,6.80181440156597,9.125786376506454,34
Distributor,7.143900025287898,9.332213749427325,35
Work,11.626075370935723,-0.4688684076536447,0
