type,xcor,ycor,id
Retailer,6.890676461393014,8.958170632598922,1
Retailer,1.7204710354562849,7.43834442878142,2
Retailer,-16.035564759280533,-14.84929396212101,3
Retailer,10.846350128296763,3.9784609973430634,4
Retailer,16.350304582854733,15.683221660321578,5
Consumer,10.873367261576632,3.82846957741242,6
Consumer,11.710859410509794,-0.19584513992142405,7
Consumer,11.496703301082157,-0.4807496492628047,8
Consumer,11.690529747088991,-0.6660406754362445,9
Consumer,11.627890420990294,-0.4683931031199364,10
Consumer,10.974160513502916,3.120874114189828,11
Consumer,11.650196226234165,-0.48097340020126467,12
Consumer,11.567003139800846,-0.1259659554716066,13
Consumer,11.864690379867067,-0.6288087203513282,14
Consumer,11.55831332925639,-0.4813560892744917,15
Producer,-14.685912898974493,-9.09316735365428,16
Producer,7.5798569053877145,11.252314717043191,17
Producer,0.4670884993392974,-2.086829321924597,18
Producer,-6.678993764100596,6.363742486573756,19
Producer,-3.8853746415115893,-9.332957613514736,20
Producer,-9.25918410345912,2.5963720337022096,21
Producer,14.576526239980012,13.70410750200972,22
Producer,6.557901228312403,-12.72948431968689,23
Producer,-1.78273859876208,-3.884350696345791,24
Producer,2.1017214248422533,-15.087101994082332,25
Distributor,2.123877690034899,8.047617613012918,26
Distributor,2.1222304958244678,8.047339626478134,27
Distributor,2.1384412117448797,8.050073738714858,28
Distributor,2.129140098051707,8.048505802220276,29
Distributor,2.136676909115458,8.049775493284685,30
Distributor,2.1550088954777387,8.052873917780687,31
Distributor,-16.16316124142483,15.228852545704843,32
Distributor,2.12471816688182,8.047759459828193,33
Distributor,2.1362679049836935,8.049706351835916,34
Distributor,2.12581825057314,8.047945125377552,35
Work,11.626075370935723,-0.4688684076536447,0
