type,xcor,ycor,id
Retailer,6.890676461393014,8.958170632598922,1
Retailer,1.7204710354562849,7.43834442878142,2
Retailer,-16.035564759280533,-14.84929396212101,3
Retailer,10.846350128296763,3.9784609973430634,4
Retailer,16.350304582854733,15.683221660321578,5
Consumer,10.981111352280578,4.846173895743512,6
Consumer,-16.16513148581152,11.625343417745519,7
Consumer,-3.0433992022732514,-0.6863466330582124,8
Consumer,16.343578164979675,-14.922834592714109,9
Consumer,-8.305335162298348,2.921132926509401,10
Consumer,2.729244009916833,7.874994362623902,11
Consumer,-6.155812553036414,-8.106071237706823,12
Consumer,-14.221718434751352,-1.9398665460314035,13
Consumer,-14.074235111318501,-5.358055334311775,14
Consumer,5.782208427909744,-0.5821633261163282,15
Producer,-14.685912898974493,-9.09316735365428,16
Producer,7.5798569053877145,11.252314717043191,17
Producer,0.4670884993392974,-2.086829321924597,18
Producer,-6.678993764100596,6.363742486573756,19
Producer,-3.8853746415115893,-9.332957613514736,20
Producer,-9.25918410345912,2.5963720337022096,21
Producer,14.576526239980012,13.70410750200972,22
Producer,6.557901228312403,-12.72948431968689,23
Producer,-1.78273859876208,-3.884350696345791,24
Producer,2.1017214248422533,-15.087101994082332,25
Distributor,-14.643207548173145,16.385665260495315,26
Distributor,-15.890405797717957,-15.033357834813446,27
Distributor,-15.807526142076313,-15.137637279119437,28
Distributor,-15.854925672947427,-15.078073376590813,29
Distributor,-15.816519766406797,-15.126348928531433,30
Distributor,-11.682188136519397,12.666547544132264,31
Distributor,2.8050128627280735,-15.429949927105735,32
Distributor,-15.877609303518598,-15.049495937398623,33
Distributor,-11.477455210728277,12.384936220501658,34
Distributor,-15.871958390690443,-15.05661808407784,35
Work,11.626075370935723,-0.4688684076536447,0
