type,xcor,ycor,id
Retailer,6.890676461393014,8.958170632598922,1
Retailer,1.7204710354562849,7.43834442878142,2
Retailer,-16.035564759280533,-14.84929396212101,3
Retailer,10.846350128296763,3.9784609973430634,4
Retailer,16.350304582854733,15.683221660321578,5
Consumer,11.2681188462697,1.855653208187448,6
Consumer,15.02221542532132,7.505406360091946,7
Consumer,-0.8283893666009305,3.232857893876883,8
Consumer,14.805491254455948,-10.18995651931029,9
Consumer,-12.66570429141166,1.8115698524112602,10
Consumer,6.392981090556383,4.462737119490836,11
Consumer,-10.627238595109386,-5.864838045019132,12
Consumer,13.951259864571611,-0.9274639182487476,13
Consumer,14.783618981370502,-2.6462542390658434,14
Consumer,9.125718133720817,-0.9240670073148767,15
Producer,-14.685912898974493,-9.09316735365428,16
Producer,7.5798569053877145,11.252314717043191,17
Producer,0.4670884993392974,-2.086829321924597,18
Producer,-6.678993764100596,6.363742486573756,19
Producer,-3.8853746415115893,-9.332957613514736,20
Producer,-9.25918410345912,2.5963720337022096,21
Producer,14.576526239980012,13.70410750200972,22
Producer,6.557901228312403,-12.72948431968689,23
Producer,-1.78273859876208,-3.884350696345791,24
Producer,2.1017214248422533,-15.087101994082332,25
Distributor,1.2956829005728423,7.227327462822153,26
Distributor,0.47513357241502874,-2.022022425148677,27
Distributor,0.906309681675797,1.4513153415433635,28
Distributor,0.41454927406146425,-2.498202969061147,29
Distributor,1.281720088290502,7.220642595893519,30
Distributor,0.47513333331981755,-2.0220241838066393,31
Distributor,1.2934278928015601,7.2262464921695795,32
Distributor,0.4751335724151282,-2.022022425147952,33
Distributor,0.6599231757856181,-0.5334501247889065,34
Distributor,1.2957703236843514,7.227369380957519,35
Work,11.626075370935723,-0.4688684076536447,0
