type,xcor,ycor,id
Retailer,6.890676461393014,8.958170632598922,1
Retailer,1.7204710354562849,7.43834442878142,2
Retailer,-16.035564759280533,-14.84929396212101,3
Retailer,10.846350128296763,3.9784609973430634,4
Retailer,16.350304582854733,15.683221660321578,5
Consumer,11.564070378555115,-0.11486809853268198,6
Consumer,11.70573177069435,-0.2809217731714142,7
Consumer,11.624547046687255,-0.46015337326537065,8
Consumer,11.575371641073332,-0.1791208476508146,9
Consumer,11.10931705038718,3.0131917454362984,10
Consumer,11.600384631231918,-0.3242514542086923,11
Consumer,11.542518834843506,0.007806963088313523,12
Consumer,11.567428676412582,-0.1282689087355351,13
Consumer,11.575844306914309,-0.17847707360995102,14
Consumer,11.539793890892831,0.02316439508556556,15
Producer,-14.685912898974493,-9.09316735365428,16
Producer,7.5798569053877145,11.252314717043191,17
Producer,0.4670884993392974,-2.086829321924597,18
Producer,-6.678993764100596,6.363742486573756,19
Producer,-3.8853746415115893,-9.332957613514736,20
Producer,-9.25918410345912,2.5963720337022096,21
Producer,14.576526239980012,13.70410750200972,22
Producer,6.557901228312403,-12.72948431968689,23
Producer,-1.78273859876208,-3.884350696345791,24
Producer,2.1017214248422533,-15.087101994082332,25
Distributor,-3.782088944645956,-9.238249472766451,26
Distributor,-10.139110897190648,4.227582547562825,27
Distributor,-9.360035942514292,2.7794874185035425,28
Distributor,-10.378457298595013,4.672989123550511,29
Distributor,-13.757066531896001,-13.80394459164013,30
Distributor,-9.31631821541071,2.6987793990272593,31
Distributor,-3.7820901287985986,-9.23825056583633,32
Distributor,-10.139110897190667,4.227582547562882,33
Distributor,-9.360035942555953,2.7794874185814784,34
Distributor,-9.318934451703631,2.703549919970257,35
Work,11.626075370935723,-0.4688684076536447,0
