type,xcor,ycor,id
Retailer,6.890676461393014,8.958170632598922,1
Retailer,1.7204710354562849,7.43834442878142,2
Retailer,-16.035564759280533,-14.84929396212101,3
Retailer,10.846350128296763,3.9784609973430634,4
Retailer,16.350304582854733,15.683221660321578,5
Consumer,10.9843239866983,4.875647274462665,6
Consumer,-16.022567678773697,12.126592278065214,7
Consumer,-3.7979994916093727,-1.6669966356868855,8
Consumer,16.358180149249762,-14.924245483506859,9
Consumer,-7.902524104812377,3.0445236072001123,10
Consumer,2.7402736464983946,7.879004738662651,11
Consumer,-6.155812148077123,-8.106070962523379,12
Consumer,13.58547850966351,1.9700321905493219,13
Consumer,-14.073962346251516,-5.356721738327153,14
Consumer,4.206671375966142,-1.8197277102366716,15
Producer,-14.685912898974493,-9.09316735365428,16
Producer,7.5798569053877145,11.252314717043191,17
Producer,0.4670884993392974,-2.086829321924597,18
Producer,-6.678993764100596,6.363742486573756,19
Producer,-3.8853746415115893,-9.332957613514736,20
Producer,-9.25918410345912,2.5963720337022096,21
Producer,14.576526239980012,13.70410750200972,22
Producer,6.557901228312403,-12.72948431968689,23
Producer,-1.78273859876208,-3.884350696345791,24
Producer,2.1017214248422533,-15.087101994082332,25
Distributor,2.9785388469064245,-15.066508175099932,26
Distributor,16.29551667184765,15.615111302164806,27
Distributor,2.1105892952491345,-15.086909045425248,28
Distributor,16.338952986863717,15.66929793587014,29
Distributor,2.1106831095701466,-15.08690701688991,30
Distributor,16.281676906863154,15.597416495641745,31
Distributor,2.1106811756271355,-15.08690705870463,32
Distributor,16.34485222644411,15.676542197106919,33
Distributor,2.1105892952491203,-15.086909045425248,34
Distributor,2.1105936176505793,-15.086908951956651,35
Work,11.626075370935723,-0.4688684076536447,0
