type,xcor,ycor,id
Retailer,6.890676461393014,8.958170632598922,1
Retailer,1.7204710354562849,7.43834442878142,2
Retailer,-16.035564759280533,-14.84929396212101,3
Retailer,10.846350128296763,3.9784609973430634,4
Retailer,16.350304582854733,15.683221660321578,5
Consumer,11.582861835206057,-0.11446703970242922,6
Consumer,12.342901053245175,1.952683607436576,7
Consumer,11.496758302759567,-0.48074493846167954,8
Consumer,11.689482274581444,-0.6631393695897732,9
Consumer,11.627883193453506,-0.46839499596383405,10
Consumer,11.485841288021895,-0.33681185118472,11
Consumer,11.714163905310084,-0.6863333958897027,12
Consumer,11.388225936914008,1.8753518560887734,13
Consumer,11.863512667121395,-0.6279004748924191,14
Consumer,11.585366915545869,-0.4762802425391861,15
Producer,-14.685912898974493,-9.09316735365428,16
Producer,7.5798569053877145,11.252314717043191,17
Producer,0.4670884993392974,-2.086829321924597,18
Producer,-6.678993764100596,6.363742486573756,19
Producer,-3.8853746415115893,-9.332957613514736,20
Producer,-9.25918410345912,2.5963720337022096,21
Producer,14.576526239980012,13.70410750200972,22
Producer,6.557901228312403,-12.72948431968689,23
Producer,-1.78273859876208,-3.884350696345791,24
Producer,2.1017214248422533,-15.087101994082332,25
Distributor,6.097586390599911,1.2034436833573068,26
Distributor,16.25334712251903,-5.218531748954753,27
Distributor,9.787370582401088,3.021477634624212,28
Distributor,9.724291933655955,3.080618680964946,29
Distributor,-11.022172796042376,2.753961731363006,30
Distributor,12.278800854152088,7.7132670225728255,31
Distributor,4.21805636599921,14.547060621432,32
Distributor,-3.5856902248339058,-9.063628077095919,33
Distributor,12.815216794566034,9.11170476487522,34
Distributor,10.314207644721368,4.158533221905486,35
Work,11.626075370935723,-0.4688684076536447,0
