type,xcor,ycor,id
Retailer,6.890676461393014,8.958170632598922,1
Retailer,1.7204710354562849,7.43834442878142,2
Retailer,-16.035564759280533,-14.84929396212101,3
Retailer,10.846350128296763,3.9784609973430634,4
Retailer,16.350304582854733,15.683221660321578,5
Consumer,11.016933257611136,4.846584643004839,6
Consumer,16.44844367483809,15.102449544266982,7
Consumer,3.6528120931027175,-1.2048884423612591,8
Consumer,15.871888244171288,-14.571104387018686,9
Consumer,13.516641677237477,3.3629904869461846,10
Consumer,3.334507434592748,7.676376435345883,11
Consumer,-9.470943591737301,-6.201678213580813,12
Consumer,-14.16317603524417,-1.9587255376778305,13
Consumer,-14.27565680711209,-4.822131936381448,14
Consumer,4.296042969159167,-1.920562358546329,15
Producer,-14.685912898974493,-9.09316735365428,16
Producer,7.5798569053877145,11.252314717043191,17
Producer,0.4670884993392974,-2.086829321924597,18
Producer,-6.678993764100596,6.363742486573756,19
Producer,-3.8853746415115893,-9.332957613514736,20
Producer,-9.25918410345912,2.5963720337022096,21
Producer,14.576526239980012,13.70410750200972,22
Producer,6.557901228312403,-12.72948431968689,23
Producer,-1.78273859876208,-3.884350696345791,24
Producer,2.1017214248422533,-15.087101994082332,25
Distributor,-16.145918990035767,-14.822784930517965,26
Distributor,15.973176862541166,-15.588732959455916,27
Distributor,8.861081571093813,9.100955194912505,28
Distributor,15.579785602231325,-15.88270616508216,29
Distributor,-9.383642599199183,-9.67289798242336,30
Distributor,10.306557053211165,5.371263434354837,31
Distributor,-16.145921528357377,-14.822786022572814,32
Distributor,15.97317686254128,-15.588732959455848,33
Distributor,9.583819309154809,7.236109313577138,34
Distributor,-16.145918891647696,-14.82278488818287,35
Work,11.626075370935723,-0.4688684076536447,0
