type,xcor,ycor,id
Retailer,6.890676461393014,8.958170632598922,1
Retailer,1.7204710354562849,7.43834442878142,2
Retailer,-16.035564759280533,-14.84929396212101,3
Retailer,10.846350128296763,3.9784609973430634,4
Retailer,16.350304582854733,15.683221660321578,5
Consumer,11.581868085149022,-0.1048333882739172,6
Consumer,11.662466719064003,-0.34540912797204726,7
Consumer,11.616106431142523,-0.4614379136031488,8
Consumer,11.703255204854567,-0.7005572580817532,9
Consumer,11.588780389885489,-0.2144903794581552,10
Consumer,11.487189766515758,-0.3379916168140973,11
Consumer,11.542812454298605,0.006147178917796481,12
Consumer,11.567737752518653,-0.12994172562184048,13
Consumer,11.87746266074183,-0.6390304804626155,14
Consumer,10.935290239631932,3.469893047234031,15
Producer,-14.685912898974493,-9.09316735365428,16
Producer,7.5798569053877145,11.252314717043191,17
Producer,0.4670884993392974,-2.086829321924597,18
Producer,-6.678993764100596,6.363742486573756,19
Producer,-3.8853746415115893,-9.332957613514736,20
Producer,-9.25918410345912,2.5963720337022096,21
Producer,14.576526239980012,13.70410750200972,22
Producer,6.557901228312403,-12.72948431968689,23
Producer,-1.78273859876208,-3.884350696345791,24
Producer,2.1017214248422533,-15.087101994082332,25
Distributor,8.066482904342891,-14.961672422282499,26
Distributor,6.687905025598397,-12.755784209386505,27
Distributor,6.910316573839022,-12.796614464282646,28
Distributor,6.912621772001714,-12.797092906694775,29
Distributor,4.981118074416031,-15.038844976689482,30
Distributor,6.688169941820334,-12.755833849648369,31
Distributor,-15.742462494620117,-14.625042990916485,32
Distributor,6.687872327494908,-12.755778081300683,33
Distributor,5.481365216424081,-15.030407429935275,34
Distributor,3.98126268001786,-15.055601578683657,35
Work,11.626075370935723,-0.4688684076536447,0
