type,xcor,ycor,id
Retailer,6.890676461393014,8.958170632598922,1
Retailer,1.7204710354562849,7.43834442878142,2
Retailer,-16.035564759280533,-14.84929396212101,3
Retailer,10.846350128296763,3.9784609973430634,4
Retailer,16.350304582854733,15.683221660321578,5
Consumer,10.980889181733957,4.814930558899842,6
Consumer,10.932607002975672,3.4936594993814296,7
Consumer,7.146252932071455,-0.9015533665648139,8
Consumer,13.147988730602485,-5.4459080641037545,9
Consumer,-12.656737483162281,3.3083665232412187,10
Consumer,5.130550181150788,5.939069548676464,11
Consumer,-14.069322756464663,-4.1391489483362705,12
Consumer,-14.158967070820289,-1.960001535201954,13
Consumer,-14.297421367622801,-4.806726715968395,14
Consumer,4.296043035542265,-1.9205623207264058,15
Producer,-14.685912898974493,-9.09316735365428,16
Producer,7.5798569053877145,11.252314717043191,17
Producer,0.4670884993392974,-2.086829321924597,18
Producer,-6.678993764100596,6.363742486573756,19
Producer,-3.8853746415115893,-9.332957613514736,20
Producer,-9.25918410345912,2.5963720337022096,21
Producer,14.576526239980012,13.70410750200972,22
Producer,6.557901228312403,-12.72948431968689,23
Producer,-1.78273859876208,-3.884350696345791,24
Producer,2.1017214248422533,-15.087101994082332,25
Distributor,3.286945477116376,-0.7296723763867679,26
Distributor,7.909256664415807,10.52620513515794,27
Distributor,15.208918656155625,3.511261991484048,28
Distributor,7.1680335979125225,1.6883679090742767,29
Distributor,4.590679220059133,-1.6692277281097958,30
Distributor,6.377177883434655,0.01202640456264703,31
Distributor,13.068213042864159,0.06067917166545911,32
Distributor,9.345031001108048,9.783299445889131,33
Distributor,5.535095150437286,1.1544756888125889,34
Distributor,12.550074165587347,3.7960015586194515,35
Work,11.626075370935723,-0.4688684076536447,0
