type,xcor,ycor,id
Retailer,6.890676461393014,8.958170632598922,1
Retailer,1.7204710354562849,7.43834442878142,2
Retailer,-16.035564759280533,-14.84929396212101,3
Retailer,10.846350128296763,3.9784609973430634,4
Retailer,16.350304582854733,15.683221660321578,5
Consumer,11.012671662807087,4.884701230776415,6
Consumer,14.622828527540548,6.63935476314526,7
Consumer,4.624286973627655,-1.0337355575201386,8
Consumer,13.156489722411493,-5.484776377021877,9
Consumer,15.6805546622737,0.8053919699374994,10
Consumer,5.13339194312195,5.935130727441191,11
Consumer,11.692613640348487,-0.6443054369042329,12
Consumer,-14.160575784159064,-1.959515087456296,13
Consumer,14.918965941491969,-2.3348631451086916,14
Consumer,4.339803660740607,-1.7080176117147623,15
Producer,-14.685912898974493,-9.09316735365428,16
Producer,7.5798569053877145,11.252314717043191,17
Producer,0.4670884993392974,-2.086829321924597,18
Producer,-6.678993764100596,6.363742486573756,19
Producer,-3.8853746415115893,-9.332957613514736,20
Producer,-9.25918410345912,2.5963720337022096,21
Producer,14.576526239980012,13.70410750200972,22
Producer,6.557901228312403,-12.72948431968689,23
Producer,-1.78273859876208,-3.884350696345791,24
Producer,2.1017214248422533,-15.087101994082332,25
Distributor,-9.87185979812556,5.9733968469462475,26
Distributor,8.22435233882166,8.156574066915887,27
Distributor,14.99277608743106,-3.5059704461880816,28
Distributor,-2.8623410510602127,-8.406668376300495,29
Distributor,15.418594393347703,4.683232044310241,30
Distributor,10.027197451589998,5.802333768712131,31
Distributor,14.344315525498885,3.603579752206098,32
Distributor,-16.01176233688586,-6.633115194258927,33
Distributor,2.217537652945456,-15.263719826003564,34
Distributor,15.962217784590756,-4.971175174419031,35
Work,11.626075370935723,-0.4688684076536447,0
