type,xcor,ycor,id
Retailer,6.890676461393014,8.958170632598922,1
Retailer,1.7204710354562849,7.43834442878142,2
Retailer,-16.035564759280533,-14.84929396212101,3
Retailer,10.846350128296763,3.9784609973430634,4
Retailer,16.350304582854733,15.683221660321578,5
Consumer,11.016532012791863,4.850173827618335,6
Consumer,-16.023150997667685,12.129917351334445,7
Consumer,-3.9382837288065105,-1.8983053150034763,8
Consumer,15.87119284345951,-14.568747180318672,9
Consumer,-7.828797337622891,3.0782212403428595,10
Consumer,1.8463103630755562,7.457364062132207,11
Consumer,-6.362686765248878,-7.812112766386809,12
Consumer,15.643183452166404,0.45973027019320867,13
Consumer,-14.074933966991061,-5.3613890379950995,14
Consumer,4.182604231219237,-1.8407236282887425,15
Producer,-14.685912898974493,-9.09316735365428,16
Producer,7.5798569053877145,11.252314717043191,17
Producer,0.4670884993392974,-2.086829321924597,18
Producer,-6.678993764100596,6.363742486573756,19
Producer,-3.8853746415115893,-9.332957613514736,20
Producer,-9.25918410345912,2.5963720337022096,21
Producer,14.576526239980012,13.70410750200972,22
Producer,6.557901228312403,-12.72948431968689,23
Producer,-1.78273859876208,-3.884350696345791,24
Producer,2.1017214248422533,-15.087101994082332,25
Distributor,-6.220327572415016,6.422425051597507,26
Distributor,-6.221987400282828,6.422213484274835,27
Distributor,-6.205669339637353,6.424429196623507,28
Distributor,-6.2150248250764975,6.423101320517496,29
Distributor,-6.207448399639652,6.424211836503471,30
Distributor,-6.188962859837652,6.426469931732754,31
Distributor,-9.942476378396485,9.436349255294296,32
Distributor,-6.2194806505304,6.422533023765112,33
Distributor,-6.207860824176262,6.424161446118944,34
Distributor,-6.218372132360262,6.422674367500729,35
Work,11.626075370935723,-0.4688684076536447,0
