type,xcor,ycor,id
Retailer,6.890676461393014,8.958170632598922,1
Retailer,1.7204710354562849,7.43834442878142,2
Retailer,-16.035564759280533,-14.84929396212101,3
Retailer,10.846350128296763,3.9784609973430634,4
Retailer,16.350304582854733,15.683221660321578,5
Consumer,11.012671662807087,4.884701230776415,6
Consumer,-16.14759105999064,11.667174487870412,7
Consumer,1.5030198342827532,7.06888000594342,8
Consumer,15.876589472725065,-14.587031995732223,9
Consumer,-7.611516995047618,3.1773961988440753,10
Consumer,2.9123429523967204,7.938602296835626,11
Consumer,-6.273611030480108,-7.860927436957809,12
Consumer,-14.160575784159064,-1.959515087456296,13
Consumer,-14.313304850078763,-4.795394919329253,14
Consumer,4.339803660740607,-1.7080176117147623,15
Producer,-14.685912898974493,-9.09316735365428,16
Producer,7.5798569053877145,11.252314717043191,17
Producer,0.4670884993392974,-2.086829321924597,18
Producer,-6.678993764100596,6.363742486573756,19
Producer,-3.8853746415115893,-9.332957613514736,20
Producer,-9.25918410345912,2.5963720337022096,21
Producer,14.576526239980012,13.70410750200972,22
Producer,6.557901228312403,-12.72948431968689,23
Producer,-1.78273859876208,-3.884350696345791,24
Producer,2.1017214248422533,-15.087101994082332,25
Distributor,10.921907649896497,3.846436783614152,26
Distributor,2.332556508236131,-15.480780457782245,27
Distributor,9.581793314125783,3.2202902684024046,28
Distributor,10.9463370433132,3.9938670987737623,29
Distributor,6.783139890311549,-13.667070309114486,30
Distributor,10.642697901708168,4.431958138313199,31
Distributor,10.468959156002725,4.817933909854908,32
Distributor,15.538126061182645,-4.037355931330168,33
Distributor,4.716807197036104,13.80944627142598,34
Distributor,5.185435366496634,0.7722517744502504,35
Work,11.626075370935723,-0.4688684076536447,0
