type,xcor,ycor,id
Retailer,6.890676461393014,8.958170632598922,1
Retailer,1.7204710354562849,7.43834442878142,2
Retailer,-16.035564759280533,-14.84929396212101,3
Retailer,10.846350128296763,3.9784609973430634,4
Retailer,16.350304582854733,15.683221660321578,5
Consumer,11.019930795652499,4.819987958043747,6
Consumer,-16.388867643600037,11.110453745338916,7
Consumer,2.1703570029698938,-1.3919204246842742,8
Consumer,14.579719941589566,-10.242934880283158,9
Consumer,-10.72620140554006,2.293349995993843,10
Consumer,3.33707389741409,7.673749100761796,11
Consumer,-13.910025016543596,-3.902324080646231,12
Consumer,-14.158963433369252,-1.9600026324430857,13
Consumer,-14.296758331635885,-4.8071989085889335,14
Consumer,4.29604291982546,-1.9205624006006783,15
Producer,-14.685912898974493,-9.09316735365428,16
Producer,7.5798569053877145,11.252314717043191,17
Producer,0.4670884993392974,-2.086829321924597,18
Producer,-6.678993764100596,6.363742486573756,19
Producer,-3.8853746415115893,-9.332957613514736,20
Producer,-9.25918410345912,2.5963720337022096,21
Producer,14.576526239980012,13.70410750200972,22
Producer,6.557901228312403,-12.72948431968689,23
Producer,-1.78273859876208,-3.884350696345791,24
Producer,2.1017214248422533,-15.087101994082332,25
Distributor,-6.879048189359452,6.6280869858555,26
Distributor,6.382091142235343,8.761338153615153,27
Distributor,3.1226991413214726,7.499166769552502,28
Distributor,5.925542190184096,8.584236016632545,29
Distributor,6.382852684476255,8.761616515998078,30
Distributor,3.1228968195667797,7.499211691966988,31
Distributor,-1.951343648085178,-4.01066968201078,32
Distributor,6.382091140377575,8.761338152936403,33
Distributor,3.1228829753505245,7.499208545484102,34
Distributor,-7.170459771887579,6.274379490711347,35
Work,11.626075370935723,-0.4688684076536447,0
