type,xcor,ycor,id
Retailer,6.890676461393014,8.958170632598922,1
Retailer,1.7204710354562849,7.43834442878142,2
Retailer,-16.035564759280533,-14.84929396212101,3
Retailer,10.846350128296763,3.9784609973430634,4
Retailer,16.350304582854733,15.683221660321578,5
Consumer,11.579089168924074,-0.07741413894117244,6
Consumer,15.023132330527464,7.605750993256869,7
Consumer,1.0407610911408476,-1.4410288737271166,8
Consumer,14.798494313188598,-10.171297287584556,9
Consumer,2.22105963802991,3.589696848355601,10
Consumer,6.395079652690775,4.456661832681718,11
Consumer,-10.52274182043777,-5.815708819985062,12
Consumer,13.973610162828436,-0.9355158159154673,13
Consumer,14.771690784397187,-2.5756941626959016,14
Consumer,9.194412960492365,-0.897031523760285,15
Producer,-14.685912898974493,-9.09316735365428,16
Producer,7.5798569053877145,11.252314717043191,17
Producer,0.4670884993392974,-2.086829321924597,18
Producer,-6.678993764100596,6.363742486573756,19
Producer,-3.8853746415115893,-9.332957613514736,20
Producer,-9.25918410345912,2.5963720337022096,21
Producer,14.576526239980012,13.70410750200972,22
Producer,6.557901228312403,-12.72948431968689,23
Producer,-1.78273859876208,-3.884350696345791,24
Producer,2.1017214248422533,-15.087101994082332,25
Distributor,-6.732414589510711,6.353517452278311,26
Distributor,-6.21285168034208,6.452908408498086,27
Distributor,-6.212800270786456,6.45291814806037,28
Distributor,-3.3516908603223428,7.001571449690431,29
Distributor,-6.680835837947555,6.363390283009313,30
Distributor,-5.739038530126216,6.543608530274518,31
Distributor,6.914683194295058,8.962228077184207,32
Distributor,-6.214566658452203,6.45258350797133,33
Distributor,-6.214665588359834,6.452564765982835,34
Distributor,-6.212840940387013,6.452910443186749,35
Work,11.626075370935723,-0.4688684076536447,0
