type,xcor,ycor,id
Retailer,6.890676461393014,8.958170632598922,1
Retailer,1.7204710354562849,7.43834442878142,2
Retailer,-16.035564759280533,-14.84929396212101,3
Retailer,10.846350128296763,3.9784609973430634,4
Retailer,16.350304582854733,15.683221660321578,5
Consumer,11.012671662807087,4.884701230776415,6
Consumer,-16.14759105999064,11.667174487870412,7
Consumer,-0.7795001337981127,3.1907228926598314,8
Consumer,15.876589472725065,-14.587031995732223,9
Consumer,-7.611516995047618,3.1773961988440753,10
Consumer,2.9123429523967204,7.938602296835626,11
Consumer,-6.273611030480108,-7.860927436957809,12
Consumer,-14.160575784159064,-1.959515087456296,13
Consumer,-14.313304850078763,-4.795394919329253,14
Consumer,4.339803660740607,-1.7080176117147623,15
Producer,-14.685912898974493,-9.09316735365428,16
Producer,7.5798569053877145,11.252314717043191,17
Producer,0.4670884993392974,-2.086829321924597,18
Producer,-6.678993764100596,6.363742486573756,19
Producer,-3.8853746415115893,-9.332957613514736,20
Producer,-9.25918410345912,2.5963720337022096,21
Producer,14.576526239980012,13.70410750200972,22
Producer,6.557901228312403,-12.72948431968689,23
Producer,-1.78273859876208,-3.884350696345791,24
Producer,2.1017214248422533,-15.087101994082332,25
Distributor,12.412035560478117,1.2426858719281526,26
Distributor,4.861627361887248,13.206007210647186,27
Distributor,12.369505378271676,3.815018406159645,28
Distributor,14.405515711518461,4.5268614152853175,29
Distributor,7.951073578879122,14.471249847548545,30
Distributor,8.799230224751003,8.537031453616358,31
Distributor,8.418815725004109,9.378297043678039,32
Distributor,13.131684502016164,0.3454558399322565,33
Distributor,7.403962080884689,9.592907568863335,34
Distributor,9.461634633125627,3.3634136435895705,35
Work,11.626075370935723,-0.4688684076536447,0
