type,xcor,ycor,id
Retailer,6.890676461393014,8.958170632598922,1
Retailer,1.7204710354562849,7.43834442878142,2
Retailer,-16.035564759280533,-14.84929396212101,3
Retailer,10.846350128296763,3.9784609973430634,4
Retailer,16.350304582854733,15.683221660321578,5
Consumer,11.016532012791863,4.850173827618335,6
Consumer,-16.17463366685333,11.602468958480216,7
Consumer,-1.019306960045233,2.7645041693897454,8
Consumer,15.87119284345951,-14.568747180318672,9
Consumer,-0.5523133035752963,6.402793408645209,10
Consumer,3.3294654489251485,7.681531390970466,11
Consumer,-6.362686765248878,-7.812112766386809,12
Consumer,-14.16900295796595,-1.9569415275318267,13
Consumer,-14.074933966991061,-5.3613890379950995,14
Consumer,4.182604231219237,-1.8407236282887425,15
Producer,-14.685912898974493,-9.09316735365428,16
Producer,7.5798569053877145,11.252314717043191,17
Producer,0.4670884993392974,-2.086829321924597,18
Producer,-6.678993764100596,6.363742486573756,19
Producer,-3.8853746415115893,-9.332957613514736,20
Producer,-9.25918410345912,2.5963720337022096,21
Producer,14.576526239980012,13.70410750200972,22
Producer,6.557901228312403,-12.72948431968689,23
Producer,-1.78273859876208,-3.884350696345791,24
Producer,2.1017214248422533,-15.087101994082332,25
Distributor,-5.731092172497441,6.539978610375492,26
Distributor,-4.243766749476777,6.721225785453804,27
Distributor,-6.706303293390345,6.398145606514383,28
Distributor,-4.235830498536002,6.714064147374092,29
Distributor,-5.71593251407295,6.523006815840837,30
Distributor,-6.686163069141283,6.3727739737450975,31
Distributor,6.6103228586843485,8.90456896567656,32
Distributor,-6.226493431998442,6.478936682124946,33
Distributor,-6.708937763425249,6.401464484328905,34
Distributor,-4.23964744834112,6.717508657631292,35
Work,11.626075370935723,-0.4688684076536447,0
