type,xcor,ycor,id
Retailer,6.890676461393014,8.958170632598922,1
Retailer,1.7204710354562849,7.43834442878142,2
Retailer,-16.035564759280533,-14.84929396212101,3
Retailer,10.846350128296763,3.9784609973430634,4
Retailer,16.350304582854733,15.683221660321578,5
Consumer,11.579519194184499,-0.08170485183013909,6
Consumer,11.744651894157979,-0.18526731438936395,7
Consumer,11.580761027047473,-0.2543327450432429,8
Consumer,11.581695130124697,-0.21504943987378056,9
Consumer,11.300365820042074,-0.22608546868620039,10
Consumer,11.600362166851678,-0.3241261074708319,11
Consumer,11.692613640348487,-0.6443054369042329,12
Consumer,11.567003451712978,-0.12596764343399514,13
Consumer,11.688786583587827,-0.6343876734419442,14
Consumer,11.333913535026937,-0.2073656290992112,15
Producer,-14.685912898974493,-9.09316735365428,16
Producer,7.5798569053877145,11.252314717043191,17
Producer,0.4670884993392974,-2.086829321924597,18
Producer,-6.678993764100596,6.363742486573756,19
Producer,-3.8853746415115893,-9.332957613514736,20
Producer,-9.25918410345912,2.5963720337022096,21
Producer,14.576526239980012,13.70410750200972,22
Producer,6.557901228312403,-12.72948431968689,23
Producer,-1.78273859876208,-3.884350696345791,24
Producer,2.1017214248422533,-15.087101994082332,25
Distributor,8.557509635007392,12.676677785581816,26
Distributor,14.84312463594128,-3.029258197647488,27
Distributor,1.9954640876707366,-3.778110971749264,28
Distributor,10.259100962653282,5.448392481238642,29
Distributor,-12.639737383126363,5.444753669941321,30
Distributor,8.074891128792565,2.7510126159242,31
Distributor,-7.804430395659356,6.189856684690163,32
Distributor,12.301640049068148,3.933673550792278,33
Distributor,11.268292407153552,4.786312716609849,34
Distributor,13.021771673381782,9.356911365068033,35
Work,11.626075370935723,-0.4688684076536447,0
