type,xcor,ycor,id
Retailer,6.890676461393014,8.958170632598922,1
Retailer,1.7204710354562849,7.43834442878142,2
Retailer,-16.035564759280533,-14.84929396212101,3
Retailer,10.846350128296763,3.9784609973430634,4
Retailer,16.350304582854733,15.683221660321578,5
Consumer,11.01157882301348,4.894524089708142,6
Consumer,13.200567976261631,3.6268032214288013,7
Consumer,10.911145885472887,3.5603241504579834,8
Consumer,11.721467130952377,-0.675273036077412,9
Consumer,12.592062625987985,-0.20606570166052762,10
Consumer,6.163174745864566,6.081606334881265,11
Consumer,11.56372553958489,-0.08312859933752392,12
Consumer,-14.048013336964942,-1.9896967602777664,13
Consumer,-15.555183725888309,-3.989395499353339,14
Consumer,6.496593184693769,0.07088647961252903,15
Producer,-14.685912898974493,-9.09316735365428,16
Producer,7.5798569053877145,11.252314717043191,17
Producer,0.4670884993392974,-2.086829321924597,18
Producer,-6.678993764100596,6.363742486573756,19
Producer,-3.8853746415115893,-9.332957613514736,20
Producer,-9.25918410345912,2.5963720337022096,21
Producer,14.576526239980012,13.70410750200972,22
Producer,6.557901228312403,-12.72948431968689,23
Producer,-1.78273859876208,-3.884350696345791,24
Producer,2.1017214248422533,-15.087101994082332,25
Distributor,-11.97042422056258,5.54815087730465,26
Distributor,-7.019438112556077,6.31126851585087,27
Distributor,-7.513585503846567,6.2351037167826995,28
Distributor,15.824071411021386,4.745754121598104,29
Distributor,-9.811768203189589,5.880929672019903,30
Distributor,-14.683729140045518,5.129910707158981,31
Distributor,10.833021032506277,4.004090264406084,32
Distributor,-8.996665611618832,6.0065108933817655,33
Distributor,-8.748864410530752,6.044698013082893,34
Distributor,-11.466914764521658,5.625762176074488,35
Work,11.626075370935723,-0.4688684076536447,0
