type,xcor,ycor,id
Retailer,6.890676461393014,8.958170632598922,1
Retailer,1.7204710354562849,7.43834442878142,2
Retailer,-16.035564759280533,-14.84929396212101,3
Retailer,10.846350128296763,3.9784609973430634,4
Retailer,16.350304582854733,15.683221660321578,5
Consumer,10.871137030319808,3.8409899890883565,6
Consumer,11.597576068054824,-0.3042911726759989,7
Consumer,11.501650740469934,-0.43682553430633675,8
Consumer,11.581176960524623,-0.21211214744069196,9
Consumer,11.299422796598552,-0.2260275329642809,10
Consumer,11.593353276988772,-0.28504855366552917,11
Consumer,11.542531447956598,0.007735643709672502,12
Consumer,11.539782447801617,0.02332338033729542,13
Consumer,11.574443998691855,-0.17065565667722993,14
Consumer,11.539793890892831,0.02316439508556556,15
Producer,-14.685912898974493,-9.09316735365428,16
Producer,7.5798569053877145,11.252314717043191,17
Producer,0.4670884993392974,-2.086829321924597,18
Producer,-6.678993764100596,6.363742486573756,19
Producer,-3.8853746415115893,-9.332957613514736,20
Producer,-9.25918410345912,2.5963720337022096,21
Producer,14.576526239980012,13.70410750200972,22
Producer,6.557901228312403,-12.72948431968689,23
Producer,-1.78273859876208,-3.884350696345791,24
Producer,2.1017214248422533,-15.087101994082332,25
Distributor,-14.916066248896072,-9.394454133064661,26
Distributor,-15.304995479226934,-9.904261842201914,27
Distributor,-14.696737597988285,-9.1073491733638,28
Distributor,-1.1905997915062585,5.793068887951613,29
Distributor,-15.000022111229683,-9.504692557821985,30
Distributor,14.221512428213256,-14.29447846461169,31
Distributor,-14.696656338542592,-9.107242700908866,32
Distributor,0.24419835723351468,6.356488106590994,33
Distributor,-14.696737597988298,-9.107349173363817,34
Distributor,-14.696733775250342,-9.10734416451086,35
Work,11.626075370935723,-0.4688684076536447,0
