type,xcor,ycor,id
Retailer,6.890676461393014,8.958170632598922,1
Retailer,1.7204710354562849,7.43834442878142,2
Retailer,-16.035564759280533,-14.84929396212101,3
Retailer,10.846350128296763,3.9784609973430634,4
Retailer,16.350304582854733,15.683221660321578,5
Consumer,10.876626844599105,3.810057729940034,6
Consumer,11.602552277094794,-0.33320327236709346,7
Consumer,11.624674319537895,-0.4608790815591739,8
Consumer,11.701670892559669,-0.6962176245801839,9
Consumer,11.62788422118966,-0.46839472680664684,10
Consumer,11.600525496676198,-0.3250374759985242,11
Consumer,11.711311186638653,-0.6857265144794926,12
Consumer,11.567736574857797,-0.1299353515119961,13
Consumer,11.688830183320306,-0.6345053763034834,14
Consumer,11.53979389089347,0.023164395081387568,15
Producer,-14.685912898974493,-9.09316735365428,16
Producer,7.5798569053877145,11.252314717043191,17
Producer,0.4670884993392974,-2.086829321924597,18
Producer,-6.678993764100596,6.363742486573756,19
Producer,-3.8853746415115893,-9.332957613514736,20
Producer,-9.25918410345912,2.5963720337022096,21
Producer,14.576526239980012,13.70410750200972,22
Producer,6.557901228312403,-12.72948431968689,23
Producer,-1.78273859876208,-3.884350696345791,24
Producer,2.1017214248422533,-15.087101994082332,25
Distributor,6.953372031508977,-12.798198873021507,26
Distributor,-16.406228535063832,-14.859030751437105,27
Distributor,-16.406232243039128,-14.859033933380557,28
Distributor,16.104653649906666,-14.755251293482523,29
Distributor,7.027123695169713,-12.826702553116982,30
Distributor,-16.40623239908284,-14.859034067323895,31
Distributor,6.9923424426641745,-12.80321449641343,32
Distributor,-16.406228535062212,-14.859030751435778,33
Distributor,-16.40623238815492,-14.859034057943644,34
Distributor,6.951933435211366,-12.79800797895116,35
Work,11.626075370935723,-0.4688684076536447,0
