type,xcor,ycor,id
Retailer,6.890676461393014,8.958170632598922,1
Retailer,1.7204710354562849,7.43834442878142,2
Retailer,-16.035564759280533,-14.84929396212101,3
Retailer,10.846350128296763,3.9784609973430634,4
Retailer,16.350304582854733,15.683221660321578,5
Consumer,11.015990461031596,4.855001960533997,6
Consumer,-16.333386455491432,13.14550227531046,7
Consumer,7.146242710633505,-0.9015038844038976,8
Consumer,13.14872549375054,-5.449278118004875,9
Consumer,-15.082934611965182,1.1708857313628371,10
Consumer,5.133453338582932,5.935045603461393,11
Consumer,14.65024965623116,-1.6021648198312324,12
Consumer,-14.159641899527088,-1.95979766707854,13
Consumer,-14.295552289188267,-4.808057347235398,14
Consumer,4.2960430355512,-1.92056232072024,15
Producer,-14.685912898974493,-9.09316735365428,16
Producer,7.5798569053877145,11.252314717043191,17
Producer,0.4670884993392974,-2.086829321924597,18
Producer,-6.678993764100596,6.363742486573756,19
Producer,-3.8853746415115893,-9.332957613514736,20
Producer,-9.25918410345912,2.5963720337022096,21
Producer,14.576526239980012,13.70410750200972,22
Producer,6.557901228312403,-12.72948431968689,23
Producer,-1.78273859876208,-3.884350696345791,24
Producer,2.1017214248422533,-15.087101994082332,25
Distributor,10.686980441564856,3.834471403050422,26
Distributor,11.11706375024486,3.9556783232477457,27
Distributor,11.194497570238578,3.9458338142234872,28
Distributor,11.114101525864712,3.9560287764648088,29
Distributor,2.4725625158646096,-15.081099639817344,30
Distributor,11.245328836403196,3.938689047489813,31
Distributor,14.89920962903517,-14.721969977393067,32
Distributor,11.11706375024481,3.955678323247753,33
Distributor,11.194497570190265,3.9458338142300278,34
Distributor,11.242281958624247,3.9391318918778637,35
Work,11.626075370935723,-0.4688684076536447,0
