type,xcor,ycor,id
Retailer,6.890676461393014,8.958170632598922,1
Retailer,1.7204710354562849,7.43834442878142,2
Retailer,-16.035564759280533,-14.84929396212101,3
Retailer,10.846350128296763,3.9784609973430634,4
Retailer,16.350304582854733,15.683221660321578,5
Consumer,10.980889181733957,4.814930558899842,6
Consumer,-16.02324172866316,11.946209473656708,7
Consumer,-3.9382834349168263,-1.898304831492073,8
Consumer,16.342283051697393,-14.922702008844968,9
Consumer,-8.16657143386832,3.0110302661721846,10
Consumer,2.754289778385097,7.884104737029272,11
Consumer,-6.159116753624549,-8.106424374813763,12
Consumer,-14.122338312012987,-1.9103539156735323,13
Consumer,-14.297421367622801,-4.806726715968395,14
Consumer,4.206671375958038,-1.819727710243745,15
Producer,-14.685912898974493,-9.09316735365428,16
Producer,7.5798569053877145,11.252314717043191,17
Producer,0.4670884993392974,-2.086829321924597,18
Producer,-6.678993764100596,6.363742486573756,19
Producer,-3.8853746415115893,-9.332957613514736,20
Producer,-9.25918410345912,2.5963720337022096,21
Producer,14.576526239980012,13.70410750200972,22
Producer,6.557901228312403,-12.72948431968689,23
Producer,-1.78273859876208,-3.884350696345791,24
Producer,2.1017214248422533,-15.087101994082332,25
Distributor,-16.01155584321236,-6.921151879187271,26
Distributor,14.41743628871846,4.528710669340665,27
Distributor,11.609192454170355,5.739746372216182,28
Distributor,6.9652291183276525,9.817402051785855,29
Distributor,7.342851745986586,9.541863884214752,30
Distributor,0.6970038579448143,-2.3310610560157112,31
Distributor,2.6457414415946836,-0.8137004823289278,32
Distributor,-7.163466483496549,6.284991504754494,33
Distributor,14.21490546144782,-1.911122490740624,34
Distributor,10.591559857908234,3.9375475182807094,35
Work,11.626075370935723,-0.4688684076536447,0
