type,xcor,ycor,id
Retailer,6.890676461393014,8.958170632598922,1
Retailer,1.7204710354562849,7.43834442878142,2
Retailer,-16.035564759280533,-14.84929396212101,3
Retailer,10.846350128296763,3.9784609973430634,4
Retailer,16.350304582854733,15.683221660321578,5
Consumer,11.017400903024054,4.842438280671644,6
Consumer,-16.372544112435193,11.152954110926895,7
Consumer,2.170355125253984,-1.3919140671224284,8
Consumer,14.578953345273735,-10.239966872130498,9
Consumer,-10.726255408688088,2.292908399809672,10
Consumer,3.3312078573249053,7.6797508501051865,11
Consumer,-13.910083383968106,-3.902218059306122,12
Consumer,-14.158970576115259,-1.9600004760375018,13
Consumer,-14.297353508677691,-4.8067750453765345,14
Consumer,4.296042964401906,-1.920562361829953,15
Producer,-14.685912898974493,-9.09316735365428,16
Producer,7.5798569053877145,11.252314717043191,17
Producer,0.4670884993392974,-2.086829321924597,18
Producer,-6.678993764100596,6.363742486573756,19
Producer,-3.8853746415115893,-9.332957613514736,20
Producer,-9.25918410345912,2.5963720337022096,21
Producer,14.576526239980012,13.70410750200972,22
Producer,6.557901228312403,-12.72948431968689,23
Producer,-1.78273859876208,-3.884350696345791,24
Producer,2.1017214248422533,-15.087101994082332,25
Distributor,-11.735681334242228,5.584243013099005,26
Distributor,-3.6226525657335458,-9.095662672674605,27
Distributor,-15.790179095668904,-7.067469478891198,28
Distributor,6.804068300686552,-13.585822040638853,29
Distributor,-9.426053468389977,2.6122721410771526,30
Distributor,6.392889481421442,-0.045711752394627325,31
Distributor,6.594238706107738,10.754132879749413,32
Distributor,3.138811001584166,16.26031104473718,33
Distributor,4.4726252182244615,0.01020729504061535,34
Distributor,6.679050245293162,-13.162274841640066,35
Work,11.626075370935723,-0.4688684076536447,0
