type,xcor,ycor,id
Retailer,6.890676461393014,8.958170632598922,1
Retailer,1.7204710354562849,7.43834442878142,2
Retailer,-16.035564759280533,-14.84929396212101,3
Retailer,10.846350128296763,3.9784609973430634,4
Retailer,16.350304582854733,15.683221660321578,5
Consumer,11.016532012791863,4.850173827618335,6
Consumer,-16.17463366685333,11.602468958480216,7
Consumer,-2.8055402520523263,-1.882286495961221,8
Consumer,15.87119284345951,-14.568747180318672,9
Consumer,-8.306317977486914,2.9205544054432018,10
Consumer,3.3294654489251485,7.681531390970466,11
Consumer,-9.470431676041768,-6.202168180557571,12
Consumer,-14.16900295796595,-1.9569415275318267,13
Consumer,-15.074768125021794,-9.242545119071748,14
Consumer,4.559405810591553,-1.5120587993481784,15
Producer,-14.685912898974493,-9.09316735365428,16
Producer,7.5798569053877145,11.252314717043191,17
Producer,0.4670884993392974,-2.086829321924597,18
Producer,-6.678993764100596,6.363742486573756,19
Producer,-3.8853746415115893,-9.332957613514736,20
Producer,-9.25918410345912,2.5963720337022096,21
Producer,14.576526239980012,13.70410750200972,22
Producer,6.557901228312403,-12.72948431968689,23
Producer,-1.78273859876208,-3.884350696345791,24
Producer,2.1017214248422533,-15.087101994082332,25
Distributor,-6.723903005068777,6.420284622518928,26
Distributor,-6.725889356935662,6.422784230804481,27
Distributor,-9.504107209492112,9.922672985759107,28
Distributor,-6.717550081056398,6.412289539869093,29
Distributor,-6.708442101831334,6.400840051916774,30
Distributor,-10.105707973785313,10.680524273509832,31
Distributor,-0.7562439462824262,7.496132418308569,32
Distributor,-6.722889073345264,6.419008664871939,33
Distributor,-11.061069407665986,11.884068806291086,34
Distributor,-6.721561548091476,6.417338037049596,35
Work,11.626075370935723,-0.4688684076536447,0
