type,xcor,ycor,id
Retailer,6.890676461393014,8.958170632598922,1
Retailer,1.7204710354562849,7.43834442878142,2
Retailer,-16.035564759280533,-14.84929396212101,3
Retailer,10.846350128296763,3.9784609973430634,4
Retailer,16.350304582854733,15.683221660321578,5
Consumer,11.018710951456466,4.8307996598620235,6
Consumer,-16.034153363566695,12.192949593009317,7
Consumer,-3.8072359823404653,-1.685814654728743,8
Consumer,15.871114668216478,-14.568482169353011,9
Consumer,-7.612064481128307,3.177146362375318,10
Consumer,3.3271301473765433,7.683916115310936,11
Consumer,-6.362777965975219,-7.8120619143049606,12
Consumer,11.21476415546259,3.7048025194937466,13
Consumer,-14.297343079423808,-4.806782473867562,14
Consumer,4.2959819324078445,-1.920605495089399,15
Producer,-14.685912898974493,-9.09316735365428,16
Producer,7.5798569053877145,11.252314717043191,17
Producer,0.4670884993392974,-2.086829321924597,18
Producer,-6.678993764100596,6.363742486573756,19
Producer,-3.8853746415115893,-9.332957613514736,20
Producer,-9.25918410345912,2.5963720337022096,21
Producer,14.576526239980012,13.70410750200972,22
Producer,6.557901228312403,-12.72948431968689,23
Producer,-1.78273859876208,-3.884350696345791,24
Producer,2.1017214248422533,-15.087101994082332,25
Distributor,-6.724579930681575,6.356717521537298,26
Distributor,2.117391482924777,8.035173848942264,27
Distributor,6.5519626538007145,8.893437705599595,28
Distributor,0.6393164748810349,7.749532280207184,29
Distributor,4.067285022349811,8.412416541508932,30
Distributor,0.6665821752962131,7.754009727036184,31
Distributor,-6.71515963089751,6.35816902545011,32
Distributor,-6.821020545787626,6.341852414470274,33
Distributor,2.1440583221227705,8.039728834656678,34
Distributor,-2.362093211702284,7.171862147345955,35
Work,11.626075370935723,-0.4688684076536447,0
