type,xcor,ycor,id
Retailer,6.890676461393014,8.958170632598922,1
Retailer,1.7204710354562849,7.43834442878142,2
Retailer,-16.035564759280533,-14.84929396212101,3
Retailer,10.846350128296763,3.9784609973430634,4
Retailer,16.350304582854733,15.683221660321578,5
Consumer,11.579101040846268,-0.07579329958111813,6
Consumer,11.719009977942576,-0.2485747223077155,7
Consumer,11.490171307571273,-0.4814273825423392,8
Consumer,11.57586006401635,-0.18189573003447634,9
Consumer,11.855409030807756,-0.4081081192378484,10
Consumer,11.534444662997391,-0.38034270325055886,11
Consumer,11.669492480665085,-0.49053535124016534,12
Consumer,12.010594442074634,-0.5452677963530697,13
Consumer,11.860984223363264,-0.6259026240216539,14
Consumer,11.238852165746458,-0.5345578938177162,15
Producer,-14.685912898974493,-9.09316735365428,16
Producer,7.5798569053877145,11.252314717043191,17
Producer,0.4670884993392974,-2.086829321924597,18
Producer,-6.678993764100596,6.363742486573756,19
Producer,-3.8853746415115893,-9.332957613514736,20
Producer,-9.25918410345912,2.5963720337022096,21
Producer,14.576526239980012,13.70410750200972,22
Producer,6.557901228312403,-12.72948431968689,23
Producer,-1.78273859876208,-3.884350696345791,24
Producer,2.1017214248422533,-15.087101994082332,25
Distributor,15.386262431537446,-3.9682632355253915,26
Distributor,8.934566568855772,11.22907676468563,27
Distributor,12.410073127292556,4.065195717109045,28
Distributor,-0.6049220077893107,-6.370423626379479,29
Distributor,11.557036102917003,2.065539625429828,30
Distributor,2.8757564536363063,-16.320525795135396,31
Distributor,6.0210036664779665,1.4346487625206947,32
Distributor,10.988545174903265,3.7295609162784835,33
Distributor,3.066215166637516,-3.0504480750602205,34
Distributor,10.842344121727692,3.975966747479255,35
Work,11.626075370935723,-0.4688684076536447,0
