type,xcor,ycor,id
Retailer,6.890676461393014,8.958170632598922,1
Retailer,1.7204710354562849,7.43834442878142,2
Retailer,-16.035564759280533,-14.84929396212101,3
Retailer,10.846350128296763,3.9784609973430634,4
Retailer,16.350304582854733,15.683221660321578,5
Consumer,11.019864954429028,4.820570843375624,6
Consumer,-16.10737339824734,11.761209535624559,7
Consumer,-3.800718311119123,-1.9803610445191904,8
Consumer,15.865213638317101,-14.548465973470549,9
Consumer,-8.305556916647083,2.921002154960096,10
Consumer,2.7163687135532655,7.87019942633918,11
Consumer,-6.363137955781987,-7.811861171647898,12
Consumer,-14.158964031781586,-1.960002451782687,13
Consumer,-15.901336075507194,-14.170639357493421,14
Consumer,7.240670636072679,0.7392808437167524,15
Producer,-14.685912898974493,-9.09316735365428,16
Producer,7.5798569053877145,11.252314717043191,17
Producer,0.4670884993392974,-2.086829321924597,18
Producer,-6.678993764100596,6.363742486573756,19
Producer,-3.8853746415115893,-9.332957613514736,20
Producer,-9.25918410345912,2.5963720337022096,21
Producer,14.576526239980012,13.70410750200972,22
Producer,6.557901228312403,-12.72948431968689,23
Producer,-1.78273859876208,-3.884350696345791,24
Producer,2.1017214248422533,-15.087101994082332,25
Distributor,-11.771914604753192,5.5728071741982355,26
Distributor,-10.772776954657754,5.726049278040357,27
Distributor,-12.563566536111413,5.455949503952127,28
Distributor,-10.295543628679269,5.799656844271773,29
Distributor,-11.804826020475076,5.568306149521611,30
Distributor,-11.197511181612128,5.659602399422003,31
Distributor,-11.740126838971722,5.577153352034681,32
Distributor,-12.599711084261155,5.450965983131713,33
Distributor,-10.688078914293325,5.737491382045565,34
Distributor,-12.448691056814198,5.47178014204599,35
Work,11.626075370935723,-0.4688684076536447,0
