type,xcor,ycor,id
Retailer,6.890676461393014,8.958170632598922,1
Retailer,1.7204710354562849,7.43834442878142,2
Retailer,-16.035564759280533,-14.84929396212101,3
Retailer,10.846350128296763,3.9784609973430634,4
Retailer,16.350304582854733,15.683221660321578,5
Consumer,10.980889181733957,4.814930558899842,6
Consumer,-16.02324172866316,11.946209473656708,7
Consumer,-3.9382834349168263,-1.898304831492073,8
Consumer,-16.169998979125005,-14.812560361221205,9
Consumer,-8.16657143386832,3.0110302661721846,10
Consumer,2.754289778385097,7.884104737029272,11
Consumer,-6.159116753624549,-8.106424374813763,12
Consumer,-14.122338312012987,-1.9103539156735323,13
Consumer,-14.297421367622801,-4.806726715968395,14
Consumer,10.240705056896285,3.4330339894067237,15
Producer,-14.685912898974493,-9.09316735365428,16
Producer,7.5798569053877145,11.252314717043191,17
Producer,0.4670884993392974,-2.086829321924597,18
Producer,-6.678993764100596,6.363742486573756,19
Producer,-3.8853746415115893,-9.332957613514736,20
Producer,-9.25918410345912,2.5963720337022096,21
Producer,14.576526239980012,13.70410750200972,22
Producer,6.557901228312403,-12.72948431968689,23
Producer,-1.78273859876208,-3.884350696345791,24
Producer,2.1017214248422533,-15.087101994082332,25
Distributor,11.778808704504193,1.6146373903713034,26
Distributor,-8.699201302022995,6.051585413781343,27
Distributor,13.890770511396184,-1.3421400256341869,28
Distributor,9.706742944463837,3.3123613021725085,29
Distributor,11.553644724483647,2.740550961331582,30
Distributor,3.17575050743217,-0.63892970908649,31
Distributor,5.23622869946864,0.6993679051727213,32
Distributor,-15.553348464837349,4.921217205549123,33
Distributor,-14.813246502365034,-8.8555031814456,34
Distributor,13.64376765563209,11.278846405741898,35
Work,11.626075370935723,-0.4688684076536447,0
