type,xcor,ycor,id
Retailer,6.890676461393014,8.958170632598922,1
Retailer,1.7204710354562849,7.43834442878142,2
Retailer,-16.035564759280533,-14.84929396212101,3
Retailer,10.846350128296763,3.9784609973430634,4
Retailer,16.350304582854733,15.683221660321578,5
Consumer,11.224540905198193,1.884115900935118,6
Consumer,10.946381123060121,3.778721875260132,7
Consumer,10.997176353904845,-0.5267194268591169,8
Consumer,11.696985491889656,-0.6856171422136104,9
Consumer,12.041667787078431,-0.3604386108094353,10
Consumer,11.487189487624324,-0.3379913726566244,11
Consumer,-15.094509422541359,-11.286079003575146,12
Consumer,12.01197746622671,-0.5455757264646515,13
Consumer,11.86351506738163,-0.627902374488734,14
Consumer,11.58529094858428,-0.4762933516584731,15
Producer,-14.685912898974493,-9.09316735365428,16
Producer,7.5798569053877145,11.252314717043191,17
Producer,0.4670884993392974,-2.086829321924597,18
Producer,-6.678993764100596,6.363742486573756,19
Producer,-3.8853746415115893,-9.332957613514736,20
Producer,-9.25918410345912,2.5963720337022096,21
Producer,14.576526239980012,13.70410750200972,22
Producer,6.557901228312403,-12.72948431968689,23
Producer,-1.78273859876208,-3.884350696345791,24
Producer,2.1017214248422533,-15.087101994082332,25
Distributor,-12.798711672773319,5.420432460996345,26
Distributor,-16.15635669397753,4.900230707760265,27
Distributor,15.855538819124924,4.74765316448277,28
Distributor,11.10479134352019,4.0182974396508335,29
Distributor,-7.673862920187542,6.210392197895644,30
Distributor,13.322823224955322,4.35986219038519,31
Distributor,11.339236144262259,4.054436696012289,32
Distributor,14.366408091209795,4.520741575078851,33
Distributor,14.366528381028814,4.517409204240295,34
Distributor,15.855395197171802,4.747625160053801,35
Work,11.626075370935723,-0.4688684076536447,0
