type,xcor,ycor,id
Retailer,6.890676461393014,8.958170632598922,1
Retailer,1.7204710354562849,7.43834442878142,2
Retailer,-16.035564759280533,-14.84929396212101,3
Retailer,10.846350128296763,3.9784609973430634,4
Retailer,16.350304582854733,15.683221660321578,5
Consumer,10.981111352280578,4.846173895743512,6
Consumer,-16.16513148581152,11.625343417745519,7
Consumer,-3.80211123952294,-1.9803157379955856,8
Consumer,16.343578164979675,-14.922834592714109,9
Consumer,-8.305335162298348,2.921132926509401,10
Consumer,2.729244009916833,7.874994362623902,11
Consumer,-6.155812553036414,-8.106071237706823,12
Consumer,-14.221718434751352,-1.9398665460314035,13
Consumer,-14.074235111318501,-5.358055334311775,14
Consumer,4.29604291982546,-1.9205624006006783,15
Producer,-14.685912898974493,-9.09316735365428,16
Producer,7.5798569053877145,11.252314717043191,17
Producer,0.4670884993392974,-2.086829321924597,18
Producer,-6.678993764100596,6.363742486573756,19
Producer,-3.8853746415115893,-9.332957613514736,20
Producer,-9.25918410345912,2.5963720337022096,21
Producer,14.576526239980012,13.70410750200972,22
Producer,6.557901228312403,-12.72948431968689,23
Producer,-1.78273859876208,-3.884350696345791,24
Producer,2.1017214248422533,-15.087101994082332,25
Distributor,-11.23681608701092,12.067506253080104,26
Distributor,-14.032692216103255,15.61103178809013,27
Distributor,-12.705961370802491,13.9405906763077,28
Distributor,-12.756453177356644,13.997711008274443,29
Distributor,-13.645827693183527,15.128091761738453,30
Distributor,-8.26265070195273,8.358791314539289,31
Distributor,0.2795635007635049,15.549065598544644,32
Distributor,-12.780580597082979,14.025148895038349,33
Distributor,-8.066560668488268,8.070333293033414,34
Distributor,-14.013519394798926,15.588343806135043,35
Work,11.626075370935723,-0.4688684076536447,0
