type,xcor,ycor,id
Retailer,6.890676461393014,8.958170632598922,1
Retailer,1.7204710354562849,7.43834442878142,2
Retailer,-16.035564759280533,-14.84929396212101,3
Retailer,10.846350128296763,3.9784609973430634,4
Retailer,16.350304582854733,15.683221660321578,5
Consumer,10.980889181733957,4.814930558899842,6
Consumer,-16.02324172866316,11.946209473656708,7
Consumer,-3.2950068124789667,-1.1176582556796912,8
Consumer,15.865364310670564,-14.548977324350508,9
Consumer,-8.16657143386832,3.0110302661721846,10
Consumer,3.333668791254553,7.677234463362229,11
Consumer,-9.483972074705296,-10.33023576382162,12
Consumer,-14.158967070820289,-1.960001535201954,13
Consumer,-14.297421367622801,-4.806726715968395,14
Consumer,4.296043035542265,-1.9205623207264058,15
Producer,-14.685912898974493,-9.09316735365428,16
Producer,7.5798569053877145,11.252314717043191,17
Producer,0.4670884993392974,-2.086829321924597,18
Producer,-6.678993764100596,6.363742486573756,19
Producer,-3.8853746415115893,-9.332957613514736,20
Producer,-9.25918410345912,2.5963720337022096,21
Producer,14.576526239980012,13.70410750200972,22
Producer,6.557901228312403,-12.72948431968689,23
Producer,-1.78273859876208,-3.884350696345791,24
Producer,2.1017214248422533,-15.087101994082332,25
Distributor,9.438238330725358,7.112032964562758,26
Distributor,-15.789869647415479,-7.155740907055598,27
Distributor,-8.935302154206134,6.0143299010807105,28
Distributor,-8.619643156597178,6.061139124319741,29
Distributor,13.570187820099747,11.09160274422387,30
Distributor,3.4446212618315855,-2.7086497291251046,31
Distributor,12.088417100287984,1.804307251162534,32
Distributor,9.829415959440627,7.842644035874677,33
Distributor,13.824466222736426,3.6566581447255615,34
Distributor,7.110344672270628,1.7944112939099952,35
Work,11.626075370935723,-0.4688684076536447,0
