type,xcor,ycor,id
Retailer,6.890676461393014,8.958170632598922,1
Retailer,1.7204710354562849,7.43834442878142,2
Retailer,-16.035564759280533,-14.84929396212101,3
Retailer,10.846350128296763,3.9784609973430634,4
Retailer,16.350304582854733,15.683221660321578,5
Consumer,10.878300452894308,3.8005810133568403,6
Consumer,13.061654657491616,2.8992295816058764,7
Consumer,6.019808222438229,-0.983750041662951,8
Consumer,13.246636531323762,-5.4367785164197855,9
Consumer,15.497554239839147,0.5449716919357712,10
Consumer,10.036197496928729,1.0286195696789058,11
Consumer,-15.093425587758258,-3.620709214370038,12
Consumer,12.012015745513956,-0.5455843281564157,13
Consumer,11.863606671256495,-0.6279748752443357,14
Consumer,11.585290894088253,-0.4762933617643412,15
Producer,-14.685912898974493,-9.09316735365428,16
Producer,7.5798569053877145,11.252314717043191,17
Producer,0.4670884993392974,-2.086829321924597,18
Producer,-6.678993764100596,6.363742486573756,19
Producer,-3.8853746415115893,-9.332957613514736,20
Producer,-9.25918410345912,2.5963720337022096,21
Producer,14.576526239980012,13.70410750200972,22
Producer,6.557901228312403,-12.72948431968689,23
Producer,-1.78273859876208,-3.884350696345791,24
Producer,2.1017214248422533,-15.087101994082332,25
Distributor,-1.7674048775410593,-3.872255817925902,26
Distributor,-16.469362244928092,15.881194044804182,27
Distributor,-16.46643195231836,15.88460340885996,28
Distributor,-16.46302155922794,15.888580338080956,29
Distributor,-11.791654290487635,-14.224487137249037,30
Distributor,-16.466308527018235,15.884747168834814,31
Distributor,-1.5534084339162675,-3.7079239207397308,32
Distributor,-16.469362246146574,15.88119404338795,33
Distributor,-16.466317170871207,15.884737100470517,34
Distributor,-1.7749803708830818,-3.878159308908023,35
Work,11.626075370935723,-0.4688684076536447,0
