type,xcor,ycor,id
Retailer,6.890676461393014,8.958170632598922,1
Retailer,1.7204710354562849,7.43834442878142,2
Retailer,-16.035564759280533,-14.84929396212101,3
Retailer,10.846350128296763,3.9784609973430634,4
Retailer,16.350304582854733,15.683221660321578,5
Consumer,11.015615734375409,4.858345616602037,6
Consumer,-16.11672492129509,11.730852481608608,7
Consumer,2.170356653283662,-1.391919240502423,8
Consumer,14.578942384550789,-10.239924433064736,9
Consumer,-10.726255391738471,2.29290853822193,10
Consumer,3.336314765106934,7.674526449139691,11
Consumer,-13.910105518227184,-3.902177853310219,12
Consumer,15.62849894614638,0.4258495183165749,13
Consumer,-14.296786792465356,-4.807178637750782,14
Consumer,4.295981932383814,-1.920605495106635,15
Producer,-14.685912898974493,-9.09316735365428,16
Producer,7.5798569053877145,11.252314717043191,17
Producer,0.4670884993392974,-2.086829321924597,18
Producer,-6.678993764100596,6.363742486573756,19
Producer,-3.8853746415115893,-9.332957613514736,20
Producer,-9.25918410345912,2.5963720337022096,21
Producer,14.576526239980012,13.70410750200972,22
Producer,6.557901228312403,-12.72948431968689,23
Producer,-1.78273859876208,-3.884350696345791,24
Producer,2.1017214248422533,-15.087101994082332,25
Distributor,13.500313885954967,4.388967636512845,26
Distributor,10.866440998525349,3.9817913826610223,27
Distributor,10.872473285772863,3.982777584095029,28
Distributor,10.869010864819785,3.9822122966255833,29
Distributor,10.871816169627124,3.9826704611223747,30
Distributor,11.680575690818571,4.094493296710802,31
Distributor,11.20466040193535,4.042781211251068,32
Distributor,13.994385906741407,4.465388678241915,33
Distributor,10.87166385445412,3.9826456200155604,34
Distributor,10.867775124336468,3.9820100402973075,35
Work,11.626075370935723,-0.4688684076536447,0
