type,xcor,ycor,id
Retailer,6.890676461393014,8.958170632598922,1
Retailer,1.7204710354562849,7.43834442878142,2
Retailer,-16.035564759280533,-14.84929396212101,3
Retailer,10.846350128296763,3.9784609973430634,4
Retailer,16.350304582854733,15.683221660321578,5
Consumer,10.982991214586995,4.863510635703541,6
Consumer,-16.04535710706655,12.248294131600147,7
Consumer,-3.800718312195599,-1.9803610444447202,8
Consumer,16.343598689505548,-14.92283668454737,9
Consumer,-8.306324507766874,2.920550567407698,10
Consumer,2.7562289322094387,7.884812116020445,11
Consumer,-15.662095736095829,-14.577586116751382,12
Consumer,-14.123614761097796,-1.9094188817123445,13
Consumer,-14.296786792465356,-4.807178637750782,14
Consumer,4.295981932383814,-1.920605495106635,15
Producer,-14.685912898974493,-9.09316735365428,16
Producer,7.5798569053877145,11.252314717043191,17
Producer,0.4670884993392974,-2.086829321924597,18
Producer,-6.678993764100596,6.363742486573756,19
Producer,-3.8853746415115893,-9.332957613514736,20
Producer,-9.25918410345912,2.5963720337022096,21
Producer,14.576526239980012,13.70410750200972,22
Producer,6.557901228312403,-12.72948431968689,23
Producer,-1.78273859876208,-3.884350696345791,24
Producer,2.1017214248422533,-15.087101994082332,25
Distributor,-15.842903188732983,-15.106290081575958,26
Distributor,-15.739025671621931,-15.22901846773702,27
Distributor,-15.737052580908806,-15.231264669026782,28
Distributor,-15.73818540298154,-15.2299754039704,29
Distributor,-15.737267636806088,-15.231019988342917,30
Distributor,-6.946947452930276,6.6909006131305695,31
Distributor,-15.788682296162177,-15.171468606158278,32
Distributor,-15.842918870527338,-15.106270841675206,33
Distributor,-15.737317481122803,-15.230963272797553,34
Distributor,-15.738589509256457,-15.229515255966652,35
Work,11.626075370935723,-0.4688684076536447,0
